Iteracion,Profit
5032000,44848.50
5032100,44848.50
5032200,44848.50
5032300,44848.50
5032400,44848.50
5032500,44848.50
5032600,44848.50
5032700,44848.50
5032800,44848.50
5032900,44848.50
5033000,44848.50
5033100,44848.50
5033200,44848.50
5033300,44848.50
5033400,44848.50
5033500,44848.50
5033600,44848.50
5033700,44848.50
5033800,44848.50
5033900,44848.50
5034000,44848.50
5034100,44848.50
5034200,44848.50
5034300,44848.50
5034400,44848.50
5034500,44848.50
5034600,44848.50
5034700,44848.50
5034800,44848.50
5034900,44848.50
5035000,44848.50
5035100,44848.50
5035200,44848.50
5035300,44848.50
5035400,44848.50
5035500,44848.50
5035600,44848.50
5035700,44848.50
5035800,44848.50
5035900,44848.50
5036000,44848.50
5036100,44848.50
5036200,44848.50
5036300,44848.50
5036400,44848.50
5036500,44848.50
5036600,44848.50
5036700,44848.50
5036800,44848.50
5036900,44848.50
5037000,44848.50
5037100,44848.50
5037200,44848.50
5037300,44848.50
5037400,44848.50
5037500,44848.50
5037600,44848.50
5037700,44848.50
5037800,44848.50
5037900,44848.50
5038000,44848.50
5038100,44848.50
5038200,44848.50
5038300,44848.50
5038400,44848.50
5038500,44848.50
5038600,44848.50
5038700,44848.50
5038800,44848.50
5038900,44848.50
5039000,44848.50
5039100,44848.50
5039200,44848.50
5039300,44848.50
5039400,44848.50
5039500,44848.50
5039600,44848.50
5039700,44848.50
5039800,44848.50
5039900,44848.50
5040000,44848.50
5040100,44848.50
5040200,44848.50
5040300,44848.50
5040400,44848.50
5040500,44848.50
5040600,44848.50
5040700,44848.50
5040800,44848.50
5040900,44848.50
5041000,44848.50
5041100,44848.50
5041200,44848.50
5041300,44848.50
5041400,44848.50
5041500,44848.50
5041600,44848.50
5041700,44848.50
5041800,44848.50
5041900,44848.50
5042000,44848.50
5042100,44848.50
5042200,44848.50
5042300,44848.50
5042400,44848.50
5042500,44848.50
5042600,44848.50
5042700,44848.50
5042800,44848.50
5042900,44848.50
5043000,44848.50
5043100,44848.50
5043200,44848.50
5043300,44848.50
5043400,44848.50
5043500,44848.50
5043600,44848.50
5043700,44848.50
5043800,44848.50
5043900,44848.50
5044000,44848.50
5044100,44848.50
5044200,44848.50
5044300,44848.50
5044400,44848.50
5044500,44848.50
5044600,44848.50
5044700,44848.50
5044800,44848.50
5044900,44848.50
5045000,44848.50
5045100,44848.50
5045200,44848.50
5045300,44848.50
5045400,44848.50
5045500,44848.50
5045600,44848.50
5045700,44848.50
5045800,44848.50
5045900,44848.50
5046000,44848.50
5046100,44848.50
5046200,44848.50
5046300,44848.50
5046400,44848.50
5046500,44848.50
5046600,44848.50
5046700,44848.50
5046800,44848.50
5046900,44848.50
5047000,44848.50
5047100,44848.50
5047200,44848.50
5047300,44848.50
5047400,44848.50
5047500,44848.50
5047600,44848.50
5047700,44848.50
5047800,44848.50
5047900,44848.50
5048000,44848.50
5048100,44848.50
5048200,44848.50
5048300,44848.50
5048400,44848.50
5048500,44848.50
5048600,44848.50
5048700,44848.50
5048800,44848.50
5048900,44848.50
5049000,44848.50
5049100,44848.50
5049200,44848.50
5049300,44848.50
5049400,44848.50
5049500,44848.50
5049600,44848.50
5049700,44848.50
5049800,44848.50
5049900,44848.50
5050000,44848.50
5050100,44848.50
5050200,44848.50
5050300,44848.50
5050400,44848.50
5050500,44848.50
5050600,44848.50
5050700,44848.50
5050800,44848.50
5050900,44848.50
5051000,44848.50
5051100,44848.50
5051200,44848.50
5051300,44848.50
5051400,44848.50
5051500,44848.50
5051600,44848.50
5051700,44848.50
5051800,44848.50
5051900,44848.50
5052000,44848.50
5052100,44848.50
5052200,44848.50
5052300,44848.50
5052400,44848.50
5052500,44848.50
5052600,44848.50
5052700,44848.50
5052800,44848.50
5052900,44848.50
5053000,44848.50
5053100,44848.50
5053200,44848.50
5053300,44848.50
5053400,44848.50
5053500,44848.50
5053600,44848.50
5053700,44848.50
5053800,44848.50
5053900,44848.50
5054000,44848.50
5054100,44848.50
5054200,44848.50
5054300,44848.50
5054400,44848.50
5054500,44848.50
5054600,44848.50
5054700,44848.50
5054800,44848.50
5054900,44848.50
5055000,44848.50
5055100,44848.50
5055200,44848.50
5055300,44848.50
5055400,44848.50
5055500,44848.50
5055600,44848.50
5055700,44848.50
5055800,44848.50
5055900,44848.50
5056000,44848.50
5056100,44848.50
5056200,44848.50
5056300,44848.50
5056400,44848.50
5056500,44848.50
5056600,44848.50
5056700,44848.50
5056800,44848.50
5056900,44848.50
5057000,44848.50
5057100,44848.50
5057200,44848.50
5057300,44848.50
5057400,44848.50
5057500,44848.50
5057600,44848.50
5057700,44848.50
5057800,44848.50
5057900,44848.50
5058000,44848.50
5058100,44848.50
5058200,44848.50
5058300,44848.50
5058400,44848.50
5058500,44848.50
5058600,44848.50
5058700,44848.50
5058800,44848.50
5058900,44848.50
5059000,44848.50
5059100,44848.50
5059200,44848.50
5059300,44848.50
5059400,44848.50
5059500,44848.50
5059600,44848.50
5059700,44848.50
5059800,44848.50
5059900,44848.50
5060000,44848.50
5060100,44848.50
5060200,44848.50
5060300,44848.50
5060400,44848.50
5060500,44848.50
5060600,44848.50
5060700,44848.50
5060800,44848.50
5060900,44848.50
5061000,44848.50
5061100,44848.50
5061200,44848.50
5061300,44848.50
5061400,44848.50
5061500,44848.50
5061600,44848.50
5061700,44848.50
5061800,44848.50
5061900,44848.50
5062000,44848.50
5062100,44848.50
5062200,44848.50
5062300,44848.50
5062400,44848.50
5062500,44848.50
5062600,44848.50
5062700,44848.50
5062800,44848.50
5062900,44848.50
5063000,44848.50
5063100,44848.50
5063200,44848.50
5063300,44848.50
5063400,44848.50
5063500,44848.50
5063600,44848.50
5063700,44848.50
5063800,44848.50
5063900,44848.50
5064000,44848.50
5064100,44848.50
5064200,44848.50
5064300,44848.50
5064400,44848.50
5064500,44848.50
5064600,44848.50
5064700,44848.50
5064800,44848.50
5064900,44848.50
5065000,44848.50
5065100,44848.50
5065200,44848.50
5065300,44848.50
5065400,44848.50
5065500,44848.50
5065600,44848.50
5065700,44848.50
5065800,44848.50
5065900,44848.50
5066000,44848.50
5066100,44848.50
5066200,44848.50
5066300,44848.50
5066400,44848.50
5066500,44848.50
5066600,44848.50
5066700,44848.50
5066800,44848.50
5066900,44848.50
5067000,44848.50
5067100,44848.50
5067200,44848.50
5067300,44848.50
5067400,44848.50
5067500,44848.50
5067600,44848.50
5067700,44848.50
5067800,44848.50
5067900,44848.50
5068000,44848.50
5068100,44848.50
5068200,44848.50
5068300,44848.50
5068400,44848.50
5068500,44848.50
5068600,44848.50
5068700,44848.50
5068800,44848.50
5068900,44848.50
5069000,44848.50
5069100,44848.50
5069200,44848.50
5069300,44848.50
5069400,44848.50
5069500,44848.50
5069600,44848.50
5069700,44848.50
5069800,44848.50
5069900,44848.50
5070000,44848.50
5070100,44848.50
5070200,44848.50
5070300,44848.50
5070400,44848.50
5070500,44848.50
5070600,44848.50
5070700,44848.50
5070800,44848.50
5070900,44848.50
5071000,44848.50
5071100,44848.50
5071200,44848.50
5071300,44848.50
5071400,44848.50
5071500,44848.50
5071600,44848.50
5071700,44848.50
5071800,44848.50
5071900,44848.50
5072000,44848.50
5072100,44848.50
5072200,44848.50
5072300,44848.50
5072400,44848.50
5072500,44848.50
5072600,44848.50
5072700,44848.50
5072800,44848.50
5072900,44848.50
5073000,44848.50
5073100,44848.50
5073200,44848.50
5073300,44848.50
5073400,44848.50
5073500,44848.50
5073600,44848.50
5073700,44848.50
5073800,44848.50
5073900,44848.50
5074000,44848.50
5074100,44848.50
5074200,44848.50
5074300,44848.50
5074400,44848.50
5074500,44848.50
5074600,44848.50
5074700,44848.50
5074800,44848.50
5074900,44848.50
5075000,44848.50
5075100,44848.50
5075200,44848.50
5075300,44848.50
5075400,44848.50
5075500,44848.50
5075600,44848.50
5075700,44848.50
5075800,44848.50
5075900,44848.50
5076000,44848.50
5076100,44848.50
5076200,44848.50
5076300,44848.50
5076400,44848.50
5076500,44848.50
5076600,44848.50
5076700,44848.50
5076800,44848.50
5076900,44848.50
5077000,44848.50
5077100,44848.50
5077200,44848.50
5077300,44848.50
5077400,44848.50
5077500,44848.50
5077600,44848.50
5077700,44848.50
5077800,44848.50
5077900,44848.50
5078000,44848.50
5078100,44848.50
5078200,44848.50
5078300,44848.50
5078400,44848.50
5078500,44848.50
5078600,44848.50
5078700,44848.50
5078800,44848.50
5078900,44848.50
5079000,44848.50
5079100,44848.50
5079200,44848.50
5079300,44848.50
5079400,44848.50
5079500,44848.50
5079600,44848.50
5079700,44848.50
5079800,44848.50
5079900,44848.50
5080000,44848.50
5080100,44848.50
5080200,44848.50
5080300,44848.50
5080400,44848.50
5080500,44848.50
5080600,44848.50
5080700,44848.50
5080800,44848.50
5080900,44848.50
5081000,44848.50
5081100,44848.50
5081200,44848.50
5081300,44848.50
5081400,44848.50
5081500,44848.50
5081600,44848.50
5081700,44848.50
5081800,44848.50
5081900,44848.50
5082000,44848.50
5082100,44848.50
5082200,44848.50
5082300,44848.50
5082400,44848.50
5082500,44848.50
5082600,44848.50
5082700,44848.50
5082800,44848.50
5082900,44848.50
5083000,44848.50
5083100,44848.50
5083200,44848.50
5083300,44848.50
5083400,44848.50
5083500,44848.50
5083600,44848.50
5083700,44848.50
5083800,44848.50
5083900,44848.50
5084000,44848.50
5084100,44848.50
5084200,44848.50
5084300,44848.50
5084400,44848.50
5084500,44848.50
5084600,44848.50
5084700,44848.50
5084800,44848.50
5084900,44848.50
5085000,44848.50
5085100,44848.50
5085200,44848.50
5085300,44848.50
5085400,44848.50
5085500,44848.50
5085600,44848.50
5085700,44848.50
5085800,44848.50
5085900,44848.50
5086000,44848.50
5086100,44848.50
5086200,44848.50
5086300,44848.50
5086400,44848.50
5086500,44848.50
5086600,44848.50
5086700,44848.50
5086800,44848.50
5086900,44848.50
5087000,44848.50
5087100,44848.50
5087200,44848.50
5087300,44848.50
5087400,44848.50
5087500,44848.50
5087600,44848.50
5087700,44848.50
5087800,44848.50
5087900,44848.50
5088000,44848.50
5088100,44848.50
5088200,44848.50
5088300,44848.50
5088400,44848.50
5088500,44848.50
5088600,44848.50
5088700,44848.50
5088800,44848.50
5088900,44848.50
5089000,44848.50
5089100,44848.50
5089200,44848.50
5089300,44848.50
5089400,44848.50
5089500,44848.50
5089600,44848.50
5089700,44848.50
5089800,44848.50
5089900,44848.50
5090000,44848.50
5090100,44848.50
5090200,44848.50
5090300,44848.50
5090400,44848.50
5090500,44848.50
5090600,44848.50
5090700,44848.50
5090800,44848.50
5090900,44848.50
5091000,44848.50
5091100,44848.50
5091200,44848.50
5091300,44848.50
5091400,44848.50
5091500,44848.50
5091600,44848.50
5091700,44848.50
5091800,44848.50
5091900,44848.50
5092000,44848.50
5092100,44848.50
5092200,44848.50
5092300,44848.50
5092400,44848.50
5092500,44848.50
5092600,44848.50
5092700,44848.50
5092800,44848.50
5092900,44848.50
5093000,44848.50
5093100,44848.50
5093200,44848.50
5093300,44848.50
5093400,44848.50
5093500,44848.50
5093600,44848.50
5093700,44848.50
5093800,44848.50
5093900,44848.50
5094000,44848.50
5094100,44848.50
5094200,44848.50
5094300,44848.50
5094400,44848.50
5094500,44848.50
5094600,44848.50
5094700,44848.50
5094800,44848.50
5094900,44848.50
5095000,44848.50
5095100,44848.50
5095200,44848.50
5095300,44848.50
5095400,44848.50
5095500,44848.50
5095600,44848.50
5095700,44848.50
5095800,44848.50
5095900,44848.50
5096000,44848.50
5096100,44848.50
5096200,44848.50
5096300,44848.50
5096400,44848.50
5096500,44848.50
5096600,44848.50
5096700,44848.50
5096800,44848.50
5096900,44848.50
5097000,44848.50
5097100,44848.50
5097200,44848.50
5097300,44848.50
5097400,44848.50
5097500,44848.50
5097600,44848.50
5097700,44848.50
5097800,44848.50
5097900,44848.50
5098000,44848.50
5098100,44848.50
5098200,44848.50
5098300,44848.50
5098400,44848.50
5098500,44848.50
5098600,44848.50
5098700,44848.50
5098800,44848.50
5098900,44848.50
5099000,44848.50
5099100,44848.50
5099200,44848.50
5099300,44848.50
5099400,44848.50
5099500,44848.50
5099600,44848.50
5099700,44848.50
5099800,44848.50
5099900,44848.50
5100000,44848.50
5100100,44848.50
5100200,44848.50
5100300,44848.50
5100400,44848.50
5100500,44848.50
5100600,44848.50
5100700,44848.50
5100800,44848.50
5100900,44848.50
5101000,44848.50
5101100,44848.50
5101200,44848.50
5101300,44848.50
5101400,44848.50
5101500,44848.50
5101600,44848.50
5101700,44848.50
5101800,44848.50
5101900,44848.50
5102000,44848.50
5102100,44848.50
5102200,44848.50
5102300,44848.50
5102400,44848.50
5102500,44848.50
5102600,44848.50
5102700,44848.50
5102800,44848.50
5102900,44848.50
5103000,44848.50
5103100,44848.50
5103200,44848.50
5103300,44848.50
5103400,44848.50
5103500,44848.50
5103600,44848.50
5103700,44848.50
5103800,44848.50
5103900,44848.50
5104000,44848.50
5104100,44848.50
5104200,44848.50
5104300,44848.50
5104400,44848.50
5104500,44848.50
5104600,44848.50
5104700,44848.50
5104800,44848.50
5104900,44848.50
5105000,44848.50
5105100,44848.50
5105200,44848.50
5105300,44848.50
5105400,44848.50
5105500,44848.50
5105600,44848.50
5105700,44848.50
5105800,44848.50
5105900,44848.50
5106000,44848.50
5106100,44848.50
5106200,44848.50
5106300,44848.50
5106400,44848.50
5106500,44848.50
5106600,44848.50
5106700,44848.50
5106800,44848.50
5106900,44848.50
5107000,44848.50
5107100,44848.50
5107200,44848.50
5107300,44848.50
5107400,44848.50
5107500,44848.50
5107600,44848.50
5107700,44848.50
5107800,44848.50
5107900,44848.50
5108000,44848.50
5108100,44848.50
5108200,44848.50
5108300,44848.50
5108400,44848.50
5108500,44848.50
5108600,44848.50
5108700,44848.50
5108800,44848.50
5108900,44848.50
5109000,44848.50
5109100,44848.50
5109200,44848.50
5109300,44848.50
5109400,44848.50
5109500,44848.50
5109600,44848.50
5109700,44848.50
5109800,44848.50
5109900,44848.50
5110000,44848.50
5110100,44848.50
5110200,44848.50
5110300,44848.50
5110400,44848.50
5110500,44848.50
5110600,44848.50
5110700,44848.50
5110800,44848.50
5110900,44848.50
5111000,44848.50
5111100,44848.50
5111200,44848.50
5111300,44848.50
5111400,44848.50
5111500,44848.50
5111600,44848.50
5111700,44848.50
5111800,44848.50
5111900,44848.50
5112000,44848.50
5112100,44848.50
5112200,44848.50
5112300,44848.50
5112400,44848.50
5112500,44848.50
5112600,44848.50
5112700,44848.50
5112800,44848.50
5112900,44848.50
5113000,44848.50
5113100,44848.50
5113200,44848.50
5113300,44848.50
5113400,44848.50
5113500,44848.50
5113600,44848.50
5113700,44848.50
5113800,44848.50
5113900,44848.50
5114000,44848.50
5114100,44848.50
5114200,44848.50
5114300,44848.50
5114400,44848.50
5114500,44848.50
5114600,44848.50
5114700,44848.50
5114800,44848.50
5114900,44848.50
5115000,44848.50
5115100,44848.50
5115200,44848.50
5115300,44848.50
5115400,44848.50
5115500,44848.50
5115600,44848.50
5115700,44848.50
5115800,44848.50
5115900,44848.50
5116000,44848.50
5116100,44848.50
5116200,44848.50
5116300,44848.50
5116400,44848.50
5116500,44848.50
5116600,44848.50
5116700,44848.50
5116800,44848.50
5116900,44848.50
5117000,44848.50
5117100,44848.50
5117200,44848.50
5117300,44848.50
5117400,44848.50
5117500,44848.50
5117600,44848.50
5117700,44848.50
5117800,44848.50
5117900,44848.50
5118000,44848.50
5118100,44848.50
5118200,44848.50
5118300,44848.50
5118400,44848.50
5118500,44848.50
5118600,44848.50
5118700,44848.50
5118800,44848.50
5118900,44848.50
5119000,44848.50
5119100,44848.50
5119200,44848.50
5119300,44848.50
5119400,44848.50
5119500,44848.50
5119600,44848.50
5119700,44848.50
5119800,44848.50
5119900,44848.50
5120000,44848.50
5120100,44848.50
5120200,44848.50
5120300,44848.50
5120400,44848.50
5120500,44848.50
5120600,44848.50
5120700,44848.50
5120800,44848.50
5120900,44848.50
5121000,44848.50
5121100,44848.50
5121200,44848.50
5121300,44848.50
5121400,44848.50
5121500,44848.50
5121600,44848.50
5121700,44848.50
5121800,44848.50
5121900,44848.50
5122000,44848.50
5122100,44848.50
5122200,44848.50
5122300,44848.50
5122400,44848.50
5122500,44848.50
5122600,44848.50
5122700,44848.50
5122800,44848.50
5122900,44848.50
5123000,44848.50
5123100,44848.50
5123200,44848.50
5123300,44848.50
5123400,44848.50
5123500,44848.50
5123600,44848.50
5123700,44848.50
5123800,44848.50
5123900,44848.50
5124000,44848.50
5124100,44848.50
5124200,44848.50
5124300,44848.50
5124400,44848.50
5124500,44848.50
5124600,44848.50
5124700,44848.50
5124800,44848.50
5124900,44848.50
5125000,44848.50
5125100,44848.50
5125200,44848.50
5125300,44848.50
5125400,44848.50
5125500,44848.50
5125600,44848.50
5125700,44848.50
5125800,44848.50
5125900,44848.50
5126000,44848.50
5126100,44848.50
5126200,44848.50
5126300,44848.50
5126400,44848.50
5126500,44848.50
5126600,44848.50
5126700,44848.50
5126800,44848.50
5126900,44848.50
5127000,44848.50
5127100,44848.50
5127200,44848.50
5127300,44848.50
5127400,44848.50
5127500,44848.50
5127600,44848.50
5127700,44848.50
5127800,44848.50
5127900,44848.50
5128000,44848.50
5128100,44848.50
5128200,44848.50
5128300,44848.50
5128400,44848.50
5128500,44848.50
5128600,44848.50
5128700,44848.50
5128800,44848.50
5128900,44848.50
5129000,44848.50
5129100,44848.50
5129200,44848.50
5129300,44848.50
5129400,44848.50
5129500,44848.50
5129600,44848.50
5129700,44848.50
5129800,44848.50
5129900,44848.50
5130000,44848.50
5130100,44848.50
5130200,44848.50
5130300,44848.50
5130400,44848.50
5130500,44848.50
5130600,44848.50
5130700,44848.50
5130800,44848.50
5130900,44848.50
5131000,44848.50
5131100,44848.50
5131200,44848.50
5131300,44848.50
5131400,44848.50
5131500,44848.50
5131600,44848.50
5131700,44848.50
5131800,44848.50
5131900,44848.50
5132000,44848.50
5132100,44848.50
5132200,44848.50
5132300,44848.50
5132400,44848.50
5132500,44848.50
5132600,44848.50
5132700,44848.50
5132800,44848.50
5132900,44848.50
5133000,44848.50
5133100,44848.50
5133200,44848.50
5133300,44848.50
5133400,44848.50
5133500,44848.50
5133600,44848.50
5133700,44848.50
5133800,44848.50
5133900,44848.50
5134000,44848.50
5134100,44848.50
5134200,44848.50
5134300,44848.50
5134400,44848.50
5134500,44848.50
5134600,44848.50
5134700,44848.50
5134800,44848.50
5134900,44848.50
5135000,44848.50
5135100,44848.50
5135200,44848.50
5135300,44848.50
5135400,44848.50
5135500,44848.50
5135600,44848.50
5135700,44848.50
5135800,44848.50
5135900,44848.50
5136000,44848.50
5136100,44848.50
5136200,44848.50
5136300,44848.50
5136400,44848.50
5136500,44848.50
5136600,44848.50
5136700,44848.50
5136800,44848.50
5136900,44848.50
5137000,44848.50
5137100,44848.50
5137200,44848.50
5137300,44848.50
5137400,44848.50
5137500,44848.50
5137600,44848.50
5137700,44848.50
5137800,44848.50
5137900,44848.50
5138000,44848.50
5138100,44848.50
5138200,44848.50
5138300,44848.50
5138400,44848.50
5138500,44848.50
5138600,44848.50
5138700,44848.50
5138800,44848.50
5138900,44848.50
5139000,44848.50
5139100,44848.50
5139200,44848.50
5139300,44848.50
5139400,44848.50
5139500,44848.50
5139600,44848.50
5139700,44848.50
5139800,44848.50
5139900,44848.50
5140000,44848.50
5140100,44848.50
5140200,44848.50
5140300,44848.50
5140400,44848.50
5140500,44848.50
5140600,44848.50
5140700,44848.50
5140800,44848.50
5140900,44848.50
5141000,44848.50
5141100,44848.50
5141200,44848.50
5141300,44848.50
5141400,44848.50
5141500,44848.50
5141600,44848.50
5141700,44848.50
5141800,44848.50
5141900,44848.50
5142000,44848.50
5142100,44848.50
5142200,44848.50
5142300,44848.50
5142400,44848.50
5142500,44848.50
5142600,44848.50
5142700,44848.50
5142800,44848.50
5142900,44848.50
5143000,44848.50
5143100,44848.50
5143200,44848.50
5143300,44848.50
5143400,44848.50
5143500,44848.50
5143600,44848.50
5143700,44848.50
5143800,44848.50
5143900,44848.50
5144000,44848.50
5144100,44848.50
5144200,44848.50
5144300,44848.50
5144400,44848.50
5144500,44848.50
5144600,44848.50
5144700,44848.50
5144800,44848.50
5144900,44848.50
5145000,44848.50
5145100,44848.50
5145200,44848.50
5145300,44848.50
5145400,44848.50
5145500,44848.50
5145600,44848.50
5145700,44848.50
5145800,44848.50
5145900,44848.50
5146000,44848.50
5146100,44848.50
5146200,44848.50
5146300,44848.50
5146400,44848.50
5146500,44848.50
5146600,44848.50
5146700,44848.50
5146800,44848.50
5146900,44848.50
5147000,44848.50
5147100,44848.50
5147200,44848.50
5147300,44848.50
5147400,44848.50
5147500,44848.50
5147600,44848.50
5147700,44848.50
5147800,44848.50
5147900,44848.50
5148000,44848.50
5148100,44848.50
5148200,44848.50
5148300,44848.50
5148400,44848.50
5148500,44848.50
5148600,44848.50
5148700,44848.50
5148800,44848.50
5148900,44848.50
5149000,44848.50
5149100,44848.50
5149200,44848.50
5149300,44848.50
5149400,44848.50
5149500,44848.50
5149600,44848.50
5149700,44848.50
5149800,44848.50
5149900,44848.50
5150000,44848.50
5150100,44848.50
5150200,44848.50
5150300,44848.50
5150400,44848.50
5150500,44848.50
5150600,44848.50
5150700,44848.50
5150800,44848.50
5150900,44848.50
5151000,44848.50
5151100,44848.50
5151200,44848.50
5151300,44848.50
5151400,44848.50
5151500,44848.50
5151600,44848.50
5151700,44848.50
5151800,44848.50
5151900,44848.50
5152000,44848.50
5152100,44848.50
5152200,44848.50
5152300,44848.50
5152400,44848.50
5152500,44848.50
5152600,44848.50
5152700,44848.50
5152800,44848.50
5152900,44848.50
5153000,44848.50
5153100,44848.50
5153200,44848.50
5153300,44848.50
5153400,44848.50
5153500,44848.50
5153600,44848.50
5153700,44848.50
5153800,44848.50
5153900,44848.50
5154000,44848.50
5154100,44848.50
5154200,44848.50
5154300,44848.50
5154400,44848.50
5154500,44848.50
5154600,44848.50
5154700,44848.50
5154800,44848.50
5154900,44848.50
5155000,44848.50
5155100,44848.50
5155200,44848.50
5155300,44848.50
5155400,44848.50
5155500,44848.50
5155600,44848.50
5155700,44848.50
5155800,44848.50
5155900,44848.50
5156000,44848.50
5156100,44848.50
5156200,44848.50
5156300,44848.50
5156400,44848.50
5156500,44848.50
5156600,44848.50
5156700,44848.50
5156800,44848.50
5156900,44848.50
5157000,44848.50
5157100,44848.50
5157200,44848.50
5157300,44848.50
5157400,44848.50
5157500,44848.50
5157600,44848.50
5157700,44848.50
5157800,44848.50
5157900,44848.50
5158000,44848.50
5158100,44848.50
5158200,44848.50
5158300,44848.50
5158400,44848.50
5158500,44848.50
5158600,44848.50
5158700,44848.50
5158800,44848.50
5158900,44848.50
5159000,44848.50
5159100,44848.50
5159200,44848.50
5159300,44848.50
5159400,44848.50
5159500,44848.50
5159600,44848.50
5159700,44848.50
5159800,44848.50
5159900,44848.50
5160000,44848.50
5160100,44848.50
5160200,44848.50
5160300,44848.50
5160400,44848.50
5160500,44848.50
5160600,44848.50
5160700,44848.50
5160800,44848.50
5160900,44848.50
5161000,44848.50
5161100,44848.50
5161200,44848.50
5161300,44848.50
5161400,44848.50
5161500,44848.50
5161600,44848.50
5161700,44848.50
5161800,44848.50
5161900,44848.50
5162000,44848.50
5162100,44848.50
5162200,44848.50
5162300,44848.50
5162400,44848.50
5162500,44848.50
5162600,44848.50
5162700,44848.50
5162800,44848.50
5162900,44848.50
5163000,44848.50
5163100,44848.50
5163200,44848.50
5163300,44848.50
5163400,44848.50
5163500,44848.50
5163600,44848.50
5163700,44848.50
5163800,44848.50
5163900,44848.50
5164000,44848.50
5164100,44848.50
5164200,44848.50
5164300,44848.50
5164400,44848.50
5164500,44848.50
5164600,44848.50
5164700,44848.50
5164800,44848.50
5164900,44848.50
5165000,44848.50
5165100,44848.50
5165200,44848.50
5165300,44848.50
5165400,44848.50
5165500,44848.50
5165600,44848.50
5165700,44848.50
5165800,44848.50
5165900,44848.50
5166000,44848.50
5166100,44848.50
5166200,44848.50
5166300,44848.50
5166400,44848.50
5166500,44848.50
5166600,44848.50
5166700,44848.50
5166800,44848.50
5166900,44848.50
5167000,44848.50
5167100,44848.50
5167200,44848.50
5167300,44848.50
5167400,44848.50
5167500,44848.50
5167600,44848.50
5167700,44848.50
5167800,44848.50
5167900,44848.50
5168000,44848.50
5168100,44848.50
5168200,44848.50
5168300,44848.50
5168400,44848.50
5168500,44848.50
5168600,44848.50
5168700,44848.50
5168800,44848.50
5168900,44848.50
5169000,44848.50
5169100,44848.50
5169200,44848.50
5169300,44848.50
5169400,44848.50
5169500,44848.50
5169600,44848.50
5169700,44848.50
5169800,44848.50
5169900,44848.50
5170000,44848.50
5170100,44848.50
5170200,44848.50
5170300,44848.50
5170400,44848.50
5170500,44848.50
5170600,44848.50
5170700,44848.50
5170800,44848.50
5170900,44848.50
5171000,44848.50
5171100,44848.50
5171200,44848.50
5171300,44848.50
5171400,44848.50
5171500,44848.50
5171600,44848.50
5171700,44848.50
5171800,44848.50
5171900,44848.50
5172000,44848.50
5172100,44848.50
5172200,44848.50
5172300,44848.50
5172400,44848.50
5172500,44848.50
5172600,44848.50
5172700,44848.50
5172800,44848.50
5172900,44848.50
5173000,44848.50
5173100,44848.50
5173200,44848.50
5173300,44848.50
5173400,44848.50
5173500,44848.50
5173600,44848.50
5173700,44848.50
5173800,44848.50
5173900,44848.50
5174000,44848.50
5174100,44848.50
5174200,44848.50
5174300,44848.50
5174400,44848.50
5174500,44848.50
5174600,44848.50
5174700,44848.50
5174800,44848.50
5174900,44848.50
5175000,44848.50
5175100,44848.50
5175200,44848.50
5175300,44848.50
5175400,44848.50
5175500,44848.50
5175600,44848.50
5175700,44848.50
5175800,44848.50
5175900,44848.50
5176000,44848.50
5176100,44848.50
5176200,44848.50
5176300,44848.50
5176400,44848.50
5176500,44848.50
5176600,44848.50
5176700,44848.50
5176800,44848.50
5176900,44848.50
5177000,44848.50
5177100,44848.50
5177200,44848.50
5177300,44848.50
5177400,44848.50
5177500,44848.50
5177600,44848.50
5177700,44848.50
5177800,44848.50
5177900,44848.50
5178000,44848.50
5178100,44848.50
5178200,44848.50
5178300,44848.50
5178400,44848.50
5178500,44848.50
5178600,44848.50
5178700,44848.50
5178800,44848.50
5178900,44848.50
5179000,44848.50
5179100,44848.50
5179200,44848.50
5179300,44848.50
5179400,44848.50
5179500,44848.50
5179600,44848.50
5179700,44848.50
5179800,44848.50
5179900,44848.50
5180000,44848.50
5180100,44848.50
5180200,44848.50
5180300,44848.50
5180400,44848.50
5180500,44848.50
5180600,44848.50
5180700,44848.50
5180800,44848.50
5180900,44848.50
5181000,44848.50
5181100,44848.50
5181200,44848.50
5181300,44848.50
5181400,44848.50
5181500,44848.50
5181600,44848.50
5181700,44848.50
5181800,44848.50
5181900,44848.50
5182000,44848.50
5182100,44848.50
5182200,44848.50
5182300,44848.50
5182400,44848.50
5182500,44848.50
5182600,44848.50
5182700,44848.50
5182800,44848.50
5182900,44848.50
5183000,44848.50
5183100,44848.50
5183200,44848.50
5183300,44848.50
5183400,44848.50
5183500,44848.50
5183600,44848.50
5183700,44848.50
5183800,44848.50
5183900,44848.50
5184000,44848.50
5184100,44848.50
5184200,44848.50
5184300,44848.50
5184400,44848.50
5184500,44848.50
5184600,44848.50
5184700,44848.50
5184800,44848.50
5184900,44848.50
5185000,44848.50
5185100,44848.50
5185200,44848.50
5185300,44848.50
5185400,44848.50
5185500,44848.50
5185600,44848.50
5185700,44848.50
5185800,44848.50
5185900,44848.50
5186000,44848.50
5186100,44848.50
5186200,44848.50
5186300,44848.50
5186400,44848.50
5186500,44848.50
5186600,44848.50
5186700,44848.50
5186800,44848.50
5186900,44848.50
5187000,44848.50
5187100,44848.50
5187200,44848.50
5187300,44848.50
