Iteracion,Profit
4803300,35708.74
4803400,35708.74
4803500,35708.74
4803600,35708.74
4803700,35708.74
4803800,35708.74
4803900,35708.74
4804000,35708.74
4804100,35708.74
4804200,35708.74
4804300,35708.74
4804400,35708.74
4804500,35708.74
4804600,35708.74
4804700,35708.74
4804800,35708.74
4804900,35708.74
4805000,35708.74
4805100,35708.74
4805200,35708.74
4805300,35708.74
4805400,35708.74
4805500,35708.74
4805600,35708.74
4805700,35708.74
4805800,35708.74
4805900,35708.74
4806000,35708.74
4806100,35708.74
4806200,35708.74
4806300,35708.74
4806400,35708.74
4806500,35708.74
4806600,35708.74
4806700,35708.74
4806800,35708.74
4806900,35708.74
4807000,35708.74
4807100,35708.74
4807200,35708.74
4807300,35708.74
4807400,35708.74
4807500,35708.74
4807600,35708.74
4807700,35708.74
4807800,35708.74
4807900,35708.74
4808000,35708.74
4808100,35708.74
4808200,35708.74
4808300,35708.74
4808400,35708.74
4808500,35708.74
4808600,35708.74
4808700,35708.74
4808800,35708.74
4808900,35708.74
4809000,35708.74
4809100,35708.74
4809200,35708.74
4809300,35708.74
4809400,35708.74
4809500,35708.74
4809600,35708.74
4809700,35708.74
4809800,35708.74
4809900,35708.74
4810000,35708.74
4810100,35708.74
4810200,35708.74
4810300,35708.74
4810400,35708.74
4810500,35708.74
4810600,35708.74
4810700,35708.74
4810800,35708.74
4810900,35708.74
4811000,35708.74
4811100,35708.74
4811200,35708.74
4811300,35708.74
4811400,35708.74
4811500,35708.74
4811600,35708.74
4811700,35708.74
4811800,35708.74
4811900,35708.74
4812000,35708.74
4812100,35708.74
4812200,35708.74
4812300,35708.74
4812400,35708.74
4812500,35708.74
4812600,35708.74
4812700,35708.74
4812800,35708.74
4812900,35708.74
4813000,35708.74
4813100,35708.74
4813200,35708.74
4813300,35708.74
4813400,35708.74
4813500,35708.74
4813600,35708.74
4813700,35708.74
4813800,35708.74
4813900,35708.74
4814000,35708.74
4814100,35708.74
4814200,35708.74
4814300,35708.74
4814400,35708.74
4814500,35708.74
4814600,35708.74
4814700,35708.74
4814800,35708.74
4814900,35708.74
4815000,35708.74
4815100,35708.74
4815200,35708.74
4815300,35708.74
4815400,35708.74
4815500,35708.74
4815600,35708.74
4815700,35708.74
4815800,35708.74
4815900,35708.74
4816000,35708.74
4816100,35708.74
4816200,35708.74
4816300,35708.74
4816400,35708.74
4816500,35708.74
4816600,35708.74
4816700,35708.74
4816800,35708.74
4816900,35708.74
4817000,35708.74
4817100,35708.74
4817200,35708.74
4817300,35708.74
4817400,35708.74
4817500,35708.74
4817600,35708.74
4817700,35708.74
4817800,35708.74
4817900,35708.74
4818000,35708.74
4818100,35708.74
4818200,35708.74
4818300,35708.74
4818400,35708.74
4818500,35708.74
4818600,35708.74
4818700,35708.74
4818800,35708.74
4818900,35708.74
4819000,35708.74
4819100,35708.74
4819200,35708.74
4819300,35708.74
4819400,35708.74
4819500,35708.74
4819600,35708.74
4819700,35708.74
4819800,35708.74
4819900,35708.74
4820000,35708.74
4820100,35708.74
4820200,35708.74
4820300,35708.74
4820400,35708.74
4820500,35708.74
4820600,35708.74
4820700,35708.74
4820800,35708.74
4820900,35708.74
4821000,35708.74
4821100,35708.74
4821200,35708.74
4821300,35708.74
4821400,35708.74
4821500,35708.74
4821600,35708.74
4821700,35708.74
4821800,35708.74
4821900,35708.74
4822000,35708.74
4822100,35708.74
4822200,35708.74
4822300,35708.74
4822400,35708.74
4822500,35708.74
4822600,35708.74
4822700,35708.74
4822800,35708.74
4822900,35708.74
4823000,35708.74
4823100,35708.74
4823200,35708.74
4823300,35708.74
4823400,35708.74
4823500,35708.74
4823600,35708.74
4823700,35708.74
4823800,35708.74
4823900,35708.74
4824000,35708.74
4824100,35708.74
4824200,35708.74
4824300,35708.74
4824400,35708.74
4824500,35708.74
4824600,35708.74
4824700,35708.74
4824800,35708.74
4824900,35708.74
4825000,35708.74
4825100,35708.74
4825200,35708.74
4825300,35708.74
4825400,35708.74
4825500,35708.74
4825600,35708.74
4825700,35708.74
4825800,35708.74
4825900,35708.74
4826000,35708.74
4826100,35708.74
4826200,35708.74
4826300,35708.74
4826400,35708.74
4826500,35708.74
4826600,35708.74
4826700,35708.74
4826800,35708.74
4826900,35708.74
4827000,35708.74
4827100,35708.74
4827200,35708.74
4827300,35708.74
4827400,35708.74
4827500,35708.74
4827600,35708.74
4827700,35708.74
4827800,35708.74
4827900,35708.74
4828000,35708.74
4828100,35708.74
4828200,35708.74
4828300,35708.74
4828400,35708.74
4828500,35708.74
4828600,35708.74
4828700,35708.74
4828800,35708.74
4828900,35708.74
4829000,35708.74
4829100,35708.74
4829200,35708.74
4829300,35708.74
4829400,35708.74
4829500,35708.74
4829600,35708.74
4829700,35708.74
4829800,35708.74
4829900,35708.74
4830000,35708.74
4830100,35708.74
4830200,35708.74
4830300,35708.74
4830400,35708.74
4830500,35708.74
4830600,35708.74
4830700,35708.74
4830800,35708.74
4830900,35708.74
4831000,35708.74
4831100,35708.74
4831200,35708.74
4831300,35708.74
4831400,35708.74
4831500,35708.74
4831600,35708.74
4831700,35708.74
4831800,35708.74
4831900,35708.74
4832000,35708.74
4832100,35708.74
4832200,35708.74
4832300,35708.74
4832400,35708.74
4832500,35708.74
4832600,35708.74
4832700,35708.74
4832800,35708.74
4832900,35708.74
4833000,35708.74
4833100,35708.74
4833200,35708.74
4833300,35708.74
4833400,35708.74
4833500,35708.74
4833600,35708.74
4833700,35708.74
4833800,35708.74
4833900,35708.74
4834000,35708.74
4834100,35708.74
4834200,35708.74
4834300,35708.74
4834400,35708.74
4834500,35708.74
4834600,35708.74
4834700,35708.74
4834800,35708.74
4834900,35708.74
4835000,35708.74
4835100,35708.74
4835200,35708.74
4835300,35708.74
4835400,35708.74
4835500,35708.74
4835600,35708.74
4835700,35708.74
4835800,35708.74
4835900,35708.74
4836000,35708.74
4836100,35708.74
4836200,35708.74
4836300,35708.74
4836400,35708.74
4836500,35708.74
4836600,35708.74
4836700,35708.74
4836800,35708.74
4836900,35708.74
4837000,35708.74
4837100,35708.74
4837200,35708.74
4837300,35708.74
4837400,35708.74
4837500,35708.74
4837600,35708.74
4837700,35708.74
4837800,35708.74
4837900,35708.74
4838000,35708.74
4838100,35708.74
4838200,35708.74
4838300,35708.74
4838400,35708.74
4838500,35708.74
4838600,35708.74
4838700,35708.74
4838800,35708.74
4838900,35708.74
4839000,35708.74
4839100,35708.74
4839200,35708.74
4839300,35708.74
4839400,35708.74
4839500,35708.74
4839600,35708.74
4839700,35708.74
4839800,35708.74
4839900,35708.74
4840000,35708.74
4840100,35708.74
4840200,35708.74
4840300,35708.74
4840400,35708.74
4840500,35708.74
4840600,35708.74
4840700,35708.74
4840800,35708.74
4840900,35708.74
4841000,35708.74
4841100,35708.74
4841200,35708.74
4841300,35708.74
4841400,35708.74
4841500,35708.74
4841600,35708.74
4841700,35708.74
4841800,35708.74
4841900,35708.74
4842000,35708.74
4842100,35708.74
4842200,35708.74
4842300,35708.74
4842400,35708.74
4842500,35708.74
4842600,35708.74
4842700,35708.74
4842800,35708.74
4842900,35708.74
4843000,35708.74
4843100,35708.74
4843200,35708.74
4843300,35708.74
4843400,35708.74
4843500,35708.74
4843600,35708.74
4843700,35708.74
4843800,35708.74
4843900,35708.74
4844000,35708.74
4844100,35708.74
4844200,35708.74
4844300,35708.74
4844400,35708.74
4844500,35708.74
4844600,35708.74
4844700,35708.74
4844800,35708.74
4844900,35708.74
4845000,35708.74
4845100,35708.74
4845200,35708.74
4845300,35708.74
4845400,35708.74
4845500,35708.74
4845600,35708.74
4845700,35708.74
4845800,35708.74
4845900,35708.74
4846000,35708.74
4846100,35708.74
4846200,35708.74
4846300,35708.74
4846400,35708.74
4846500,35708.74
4846600,35708.74
4846700,35708.74
4846800,35708.74
4846900,35708.74
4847000,35708.74
4847100,35708.74
4847200,35708.74
4847300,35708.74
4847400,35708.74
4847500,35708.74
4847600,35708.74
4847700,35708.74
4847800,35708.74
4847900,35708.74
4848000,35708.74
4848100,35708.74
4848200,35708.74
4848300,35708.74
4848400,35708.74
4848500,35708.74
4848600,35708.74
4848700,35708.74
4848800,35708.74
4848900,35708.74
4849000,35708.74
4849100,35708.74
4849200,35708.74
4849300,35708.74
4849400,35708.74
4849500,35708.74
4849600,35708.74
4849700,35708.74
4849800,35708.74
4849900,35708.74
4850000,35708.74
4850100,35708.74
4850200,35708.74
4850300,35708.74
4850400,35708.74
4850500,35708.74
4850600,35708.74
4850700,35708.74
4850800,35708.74
4850900,35708.74
4851000,35708.74
4851100,35708.74
4851200,35708.74
4851300,35708.74
4851400,35708.74
4851500,35708.74
4851600,35708.74
4851700,35708.74
4851800,35708.74
4851900,35708.74
4852000,35708.74
4852100,35708.74
4852200,35708.74
4852300,35708.74
4852400,35708.74
4852500,35708.74
4852600,35708.74
4852700,35708.74
4852800,35708.74
4852900,35708.74
4853000,35708.74
4853100,35708.74
4853200,35708.74
4853300,35708.74
4853400,35708.74
4853500,35708.74
4853600,35708.74
4853700,35708.74
4853800,35708.74
4853900,35708.74
4854000,35708.74
4854100,35708.74
4854200,35708.74
4854300,35708.74
4854400,35708.74
4854500,35708.74
4854600,35708.74
4854700,35708.74
4854800,35708.74
4854900,35708.74
4855000,35708.74
4855100,35708.74
4855200,35708.74
4855300,35708.74
4855400,35708.74
4855500,35708.74
4855600,35708.74
4855700,35708.74
4855800,35708.74
4855900,35708.74
4856000,35708.74
4856100,35708.74
4856200,35708.74
4856300,35708.74
4856400,35708.74
4856500,35708.74
4856600,35708.74
4856700,35708.74
4856800,35708.74
4856900,35708.74
4857000,35708.74
4857100,35708.74
4857200,35708.74
4857300,35708.74
4857400,35708.74
4857500,35708.74
4857600,35708.74
4857700,35708.74
4857800,35708.74
4857900,35708.74
4858000,35708.74
4858100,35708.74
4858200,35708.74
4858300,35708.74
4858400,35708.74
4858500,35708.74
4858600,35708.74
4858700,35708.74
4858800,35708.74
4858900,35708.74
4859000,35708.74
4859100,35708.74
4859200,35708.74
4859300,35708.74
4859400,35708.74
4859500,35708.74
4859600,35708.74
4859700,35708.74
4859800,35708.74
4859900,35708.74
4860000,35708.74
4860100,35708.74
4860200,35708.74
4860300,35708.74
4860400,35708.74
4860500,35708.74
4860600,35708.74
4860700,35708.74
4860800,35708.74
4860900,35708.74
4861000,35708.74
4861100,35708.74
4861200,35708.74
4861300,35708.74
4861400,35708.74
4861500,35708.74
4861600,35708.74
4861700,35708.74
4861800,35708.74
4861900,35708.74
4862000,35708.74
4862100,35708.74
4862200,35708.74
4862300,35708.74
4862400,35708.74
4862500,35708.74
4862600,35708.74
4862700,35708.74
4862800,35708.74
4862900,35708.74
4863000,35708.74
4863100,35708.74
4863200,35708.74
4863300,35708.74
4863400,35708.74
4863500,35708.74
4863600,35708.74
4863700,35708.74
4863800,35708.74
4863900,35708.74
4864000,35708.74
4864100,35708.74
4864200,35708.74
4864300,35708.74
4864400,35708.74
4864500,35708.74
4864600,35708.74
4864700,35708.74
4864800,35708.74
4864900,35708.74
4865000,35708.74
4865100,35708.74
4865200,35708.74
4865300,35708.74
4865400,35708.74
4865500,35708.74
4865600,35708.74
4865700,35708.74
4865800,35708.74
4865900,35708.74
4866000,35708.74
4866100,35708.74
4866200,35708.74
4866300,35708.74
4866400,35708.74
4866500,35708.74
4866600,35708.74
4866700,35708.74
4866800,35708.74
4866900,35708.74
4867000,35708.74
4867100,35708.74
4867200,35708.74
4867300,35708.74
4867400,35708.74
4867500,35708.74
4867600,35708.74
4867700,35708.74
4867800,35708.74
4867900,35708.74
4868000,35708.74
4868100,35708.74
4868200,35708.74
4868300,35708.74
4868400,35708.74
4868500,35708.74
4868600,35708.74
4868700,35708.74
4868800,35708.74
4868900,35708.74
4869000,35708.74
4869100,35708.74
4869200,35708.74
4869300,35708.74
4869400,35708.74
4869500,35708.74
4869600,35708.74
4869700,35708.74
4869800,35708.74
4869900,35708.74
4870000,35708.74
4870100,35708.74
4870200,35708.74
4870300,35708.74
4870400,35708.74
4870500,35708.74
4870600,35708.74
4870700,35708.74
4870800,35708.74
4870900,35708.74
4871000,35708.74
4871100,35708.74
4871200,35708.74
4871300,35708.74
4871400,35708.74
4871500,35708.74
4871600,35708.74
4871700,35708.74
4871800,35708.74
4871900,35708.74
4872000,35708.74
4872100,35708.74
4872200,35708.74
4872300,35708.74
4872400,35708.74
4872500,35708.74
4872600,35708.74
4872700,35708.74
4872800,35708.74
4872900,35708.74
4873000,35708.74
4873100,35708.74
4873200,35708.74
4873300,35708.74
4873400,35708.74
4873500,35708.74
4873600,35708.74
4873700,35708.74
4873800,35708.74
4873900,35708.74
4874000,35708.74
4874100,35708.74
4874200,35708.74
4874300,35708.74
4874400,35708.74
4874500,35708.74
4874600,35708.74
4874700,35708.74
4874800,35708.74
4874900,35708.74
4875000,35708.74
4875100,35708.74
4875200,35708.74
4875300,35708.74
4875400,35708.74
4875500,35708.74
4875600,35708.74
4875700,35708.74
4875800,35708.74
4875900,35708.74
4876000,35708.74
4876100,35708.74
4876200,35708.74
4876300,35708.74
4876400,35708.74
4876500,35708.74
4876600,35708.74
4876700,35708.74
4876800,35708.74
4876900,35708.74
4877000,35708.74
4877100,35708.74
4877200,35708.74
4877300,35708.74
4877400,35708.74
4877500,35708.74
4877600,35708.74
4877700,35708.74
4877800,35708.74
4877900,35708.74
4878000,35708.74
4878100,35708.74
4878200,35708.74
4878300,35708.74
4878400,35708.74
4878500,35708.74
4878600,35708.74
4878700,35708.74
4878800,35708.74
4878900,35708.74
4879000,35708.74
4879100,35708.74
4879200,35708.74
4879300,35708.74
4879400,35708.74
4879500,35708.74
4879600,35708.74
4879700,35708.74
4879800,35708.74
4879900,35708.74
4880000,35708.74
4880100,35708.74
4880200,35708.74
4880300,35708.74
4880400,35708.74
4880500,35708.74
4880600,35708.74
4880700,35708.74
4880800,35708.74
4880900,35708.74
4881000,35708.74
4881100,35708.74
4881200,35708.74
4881300,35708.74
4881400,35708.74
4881500,35708.74
4881600,35708.74
4881700,35708.74
4881800,35708.74
4881900,35708.74
4882000,35708.74
4882100,35708.74
4882200,35708.74
4882300,35708.74
4882400,35708.74
4882500,35708.74
4882600,35708.74
4882700,35708.74
4882800,35708.74
4882900,35708.74
4883000,35708.74
4883100,35708.74
4883200,35708.74
4883300,35708.74
4883400,35708.74
4883500,35708.74
4883600,35708.74
4883700,35708.74
4883800,35708.74
4883900,35708.74
4884000,35708.74
4884100,35708.74
4884200,35708.74
4884300,35708.74
4884400,35708.74
4884500,35708.74
4884600,35708.74
4884700,35708.74
4884800,35708.74
4884900,35708.74
4885000,35708.74
4885100,35708.74
4885200,35708.74
4885300,35708.74
4885400,35708.74
4885500,35708.74
4885600,35708.74
4885700,35708.74
4885800,35708.74
4885900,35708.74
4886000,35708.74
4886100,35708.74
4886200,35708.74
4886300,35708.74
4886400,35708.74
4886500,35708.74
4886600,35708.74
4886700,35708.74
4886800,35708.74
4886900,35708.74
4887000,35708.74
4887100,35708.74
4887200,35708.74
4887300,35708.74
4887400,35708.74
4887500,35708.74
4887600,35708.74
4887700,35708.74
4887800,35708.74
4887900,35708.74
4888000,35708.74
4888100,35708.74
4888200,35708.74
4888300,35708.74
4888400,35708.74
4888500,35708.74
4888600,35708.74
4888700,35708.74
4888800,35708.74
4888900,35708.74
4889000,35708.74
4889100,35708.74
4889200,35708.74
4889300,35708.74
4889400,35708.74
4889500,35708.74
4889600,35708.74
4889700,35708.74
4889800,35708.74
4889900,35708.74
4890000,35708.74
4890100,35708.74
4890200,35708.74
4890300,35708.74
4890400,35708.74
4890500,35708.74
4890600,35708.74
4890700,35708.74
4890800,35708.74
4890900,35708.74
4891000,35708.74
4891100,35708.74
4891200,35708.74
4891300,35708.74
4891400,35708.74
4891500,35708.74
4891600,35708.74
4891700,35708.74
4891800,35708.74
4891900,35708.74
4892000,35708.74
4892100,35708.74
4892200,35708.74
4892300,35708.74
4892400,35708.74
4892500,35708.74
4892600,35708.74
4892700,35708.74
4892800,35708.74
4892900,35708.74
4893000,35708.74
4893100,35708.74
4893200,35708.74
4893300,35708.74
4893400,35708.74
4893500,35708.74
4893600,35708.74
4893700,35708.74
4893800,35708.74
4893900,35708.74
4894000,35708.74
4894100,35708.74
4894200,35708.74
4894300,35708.74
4894400,35708.74
4894500,35708.74
4894600,35708.74
4894700,35708.74
4894800,35708.74
4894900,35708.74
4895000,35708.74
4895100,35708.74
4895200,35708.74
4895300,35708.74
4895400,35708.74
4895500,35708.74
4895600,35708.74
4895700,35708.74
4895800,35708.74
4895900,35708.74
4896000,35708.74
4896100,35708.74
4896200,35708.74
4896300,35708.74
4896400,35708.74
4896500,35708.74
4896600,35708.74
4896700,35708.74
4896800,35708.74
4896900,35708.74
4897000,35708.74
4897100,35708.74
4897200,35708.74
4897300,35708.74
4897400,35708.74
4897500,35708.74
4897600,35708.74
4897700,35708.74
4897800,35708.74
4897900,35708.74
4898000,35708.74
4898100,35708.74
4898200,35708.74
4898300,35708.74
4898400,35708.74
4898500,35708.74
4898600,35708.74
4898700,35708.74
4898800,35708.74
4898900,35708.74
4899000,35708.74
4899100,35708.74
4899200,35708.74
4899300,35708.74
4899400,35708.74
4899500,35708.74
4899600,35708.74
4899700,35708.74
4899800,35708.74
4899900,35708.74
4900000,35708.74
4900100,35708.74
4900200,35708.74
4900300,35708.74
4900400,35708.74
4900500,35708.74
4900600,35708.74
4900700,35708.74
4900800,35708.74
4900900,35708.74
4901000,35708.74
4901100,35708.74
4901200,35708.74
4901300,35708.74
4901400,35708.74
4901500,35708.74
4901600,35708.74
4901700,35708.74
4901800,35708.74
4901900,35708.74
4902000,35708.74
4902100,35708.74
4902200,35708.74
4902300,35708.74
4902400,35708.74
4902500,35708.74
4902600,35708.74
4902700,35708.74
4902800,35708.74
4902900,35708.74
4903000,35708.74
4903100,35708.74
4903200,35708.74
4903300,35708.74
4903400,35708.74
4903500,35708.74
4903600,35708.74
4903700,35708.74
4903800,35708.74
4903900,35708.74
4904000,35708.74
4904100,35708.74
4904200,35708.74
4904300,35708.74
4904400,35708.74
4904500,35708.74
4904600,35708.74
4904700,35708.74
4904800,35708.74
4904900,35708.74
4905000,35708.74
4905100,35708.74
4905200,35708.74
4905300,35708.74
4905400,35708.74
4905500,35708.74
4905600,35708.74
4905700,35708.74
4905800,35708.74
4905900,35708.74
4906000,35708.74
4906100,35708.74
4906200,35708.74
4906300,35708.74
4906400,35708.74
4906500,35708.74
4906600,35708.74
4906700,35708.74
4906800,35708.74
4906900,35708.74
4907000,35708.74
4907100,35708.74
4907200,35708.74
4907300,35708.74
4907400,35708.74
4907500,35708.74
4907600,35708.74
4907700,35708.74
4907800,35708.74
4907900,35708.74
4908000,35708.74
4908100,35708.74
4908200,35708.74
4908300,35708.74
4908400,35708.74
4908500,35708.74
4908600,35708.74
4908700,35708.74
4908800,35708.74
4908900,35708.74
4909000,35708.74
4909100,35708.74
4909200,35708.74
4909300,35708.74
4909400,35708.74
4909500,35708.74
4909600,35708.74
4909700,35708.74
4909800,35708.74
4909900,35708.74
4910000,35708.74
4910100,35708.74
4910200,35708.74
4910300,35708.74
4910400,35708.74
4910500,35708.74
4910600,35708.74
4910700,35708.74
4910800,35708.74
4910900,35708.74
4911000,35708.74
4911100,35708.74
4911200,35708.74
4911300,35708.74
4911400,35708.74
4911500,35708.74
4911600,35708.74
4911700,35708.74
4911800,35708.74
4911900,35708.74
4912000,35708.74
4912100,35708.74
4912200,35708.74
4912300,35708.74
4912400,35708.74
4912500,35708.74
4912600,35708.74
4912700,35708.74
4912800,35708.74
4912900,35708.74
4913000,35708.74
4913100,35708.74
4913200,35708.74
4913300,35708.74
4913400,35708.74
4913500,35708.74
4913600,35708.74
4913700,35708.74
4913800,35708.74
4913900,35708.74
4914000,35708.74
4914100,35708.74
4914200,35708.74
4914300,35708.74
4914400,35708.74
4914500,35708.74
4914600,35708.74
4914700,35708.74
4914800,35708.74
4914900,35708.74
4915000,35708.74
4915100,35708.74
4915200,35708.74
4915300,35708.74
4915400,35708.74
4915500,35708.74
4915600,35708.74
4915700,35708.74
4915800,35708.74
4915900,35708.74
4916000,35708.74
4916100,35708.74
4916200,35708.74
4916300,35708.74
4916400,35708.74
4916500,35708.74
4916600,35708.74
4916700,35708.74
4916800,35708.74
4916900,35708.74
4917000,35708.74
4917100,35708.74
4917200,35708.74
4917300,35708.74
4917400,35708.74
4917500,35708.74
4917600,35708.74
4917700,35708.74
4917800,35708.74
4917900,35708.74
4918000,35708.74
4918100,35708.74
4918200,35708.74
4918300,35708.74
4918400,35708.74
4918500,35708.74
4918600,35708.74
4918700,35708.74
4918800,35708.74
4918900,35708.74
4919000,35708.74
4919100,35708.74
4919200,35708.74
4919300,35708.74
4919400,35708.74
4919500,35708.74
4919600,35708.74
4919700,35708.74
4919800,35708.74
4919900,35708.74
4920000,35708.74
4920100,35708.74
4920200,35708.74
4920300,35708.74
4920400,35708.74
4920500,35708.74
4920600,35708.74
4920700,35708.74
4920800,35708.74
4920900,35708.74
4921000,35708.74
4921100,35708.74
4921200,35708.74
4921300,35708.74
4921400,35708.74
4921500,35708.74
4921600,35708.74
4921700,35708.74
4921800,35708.74
4921900,35708.74
4922000,35708.74
4922100,35708.74
4922200,35708.74
4922300,35708.74
4922400,35708.74
4922500,35708.74
4922600,35708.74
4922700,35708.74
4922800,35708.74
4922900,35708.74
4923000,35708.74
4923100,35708.74
4923200,35708.74
4923300,35708.74
4923400,35708.74
4923500,35708.74
4923600,35708.74
4923700,35708.74
4923800,35708.74
4923900,35708.74
4924000,35708.74
4924100,35708.74
4924200,35708.74
4924300,35708.74
4924400,35708.74
4924500,35708.74
4924600,35708.74
4924700,35708.74
4924800,35708.74
4924900,35708.74
4925000,35708.74
4925100,35708.74
4925200,35708.74
4925300,35708.74
4925400,35708.74
4925500,35708.74
4925600,35708.74
4925700,35708.74
4925800,35708.74
4925900,35708.74
4926000,35708.74
4926100,35708.74
4926200,35708.74
4926300,35708.74
4926400,35708.74
4926500,35708.74
4926600,35708.74
4926700,35708.74
4926800,35708.74
4926900,35708.74
4927000,35708.74
4927100,35708.74
4927200,35708.74
4927300,35708.74
4927400,35708.74
4927500,35708.74
4927600,35708.74
4927700,35708.74
4927800,35708.74
4927900,35708.74
4928000,35708.74
4928100,35708.74
4928200,35708.74
4928300,35708.74
4928400,35708.74
4928500,35708.74
4928600,35708.74
4928700,35708.74
4928800,35708.74
4928900,35708.74
4929000,35708.74
4929100,35708.74
4929200,35708.74
4929300,35708.74
4929400,35708.74
4929500,35708.74
4929600,35708.74
4929700,35708.74
4929800,35708.74
4929900,35708.74
4930000,35708.74
4930100,35708.74
4930200,35708.74
4930300,35708.74
4930400,35708.74
4930500,35708.74
4930600,35708.74
4930700,35708.74
4930800,35708.74
4930900,35708.74
4931000,35708.74
4931100,35708.74
4931200,35708.74
4931300,35708.74
4931400,35708.74
4931500,35708.74
4931600,35708.74
4931700,35708.74
4931800,35708.74
4931900,35708.74
4932000,35708.74
4932100,35708.74
4932200,35708.74
4932300,35708.74
4932400,35708.74
4932500,35708.74
4932600,35708.74
4932700,35708.74
4932800,35708.74
4932900,35708.74
4933000,35708.74
4933100,35708.74
4933200,35708.74
4933300,35708.74
4933400,35708.74
4933500,35708.74
4933600,35708.74
4933700,35708.74
4933800,35708.74
4933900,35708.74
4934000,35708.74
4934100,35708.74
4934200,35708.74
4934300,35708.74
4934400,35708.74
4934500,35708.74
4934600,35708.74
4934700,35708.74
4934800,35708.74
4934900,35708.74
4935000,35708.74
4935100,35708.74
4935200,35708.74
4935300,35708.74
4935400,35708.74
4935500,35708.74
4935600,35708.74
4935700,35708.74
4935800,35708.74
4935900,35708.74
4936000,35708.74
4936100,35708.74
4936200,35708.74
4936300,35708.74
4936400,35708.74
4936500,35708.74
4936600,35708.74
4936700,35708.74
4936800,35708.74
4936900,35708.74
4937000,35708.74
4937100,35708.74
4937200,35708.74
4937300,35708.74
4937400,35708.74
4937500,35708.74
4937600,35708.74
4937700,35708.74
4937800,35708.74
4937900,35708.74
4938000,35708.74
4938100,35708.74
4938200,35708.74
4938300,35708.74
4938400,35708.74
4938500,35708.74
4938600,35708.74
4938700,35708.74
4938800,35708.74
4938900,35708.74
4939000,35708.74
4939100,35708.74
4939200,35708.74
4939300,35708.74
4939400,35708.74
4939500,35708.74
4939600,35708.74
4939700,35708.74
4939800,35708.74
4939900,35708.74
4940000,35708.74
4940100,35708.74
4940200,35708.74
4940300,35708.74
4940400,35708.74
4940500,35708.74
4940600,35708.74
4940700,35708.74
4940800,35708.74
4940900,35708.74
4941000,35708.74
4941100,35708.74
4941200,35708.74
4941300,35708.74
4941400,35708.74
4941500,35708.74
4941600,35708.74
4941700,35708.74
4941800,35708.74
4941900,35708.74
4942000,35708.74
4942100,35708.74
4942200,35708.74
4942300,35708.74
4942400,35708.74
4942500,35708.74
4942600,35708.74
4942700,35708.74
4942800,35708.74
4942900,35708.74
4943000,35708.74
4943100,35708.74
4943200,35708.74
4943300,35708.74
4943400,35708.74
4943500,35708.74
4943600,35708.74
4943700,35708.74
4943800,35708.74
4943900,35708.74
4944000,35708.74
4944100,35708.74
4944200,35708.74
4944300,35708.74
4944400,35708.74
4944500,35708.74
4944600,35708.74
4944700,35708.74
4944800,35708.74
4944900,35708.74
4945000,35708.74
4945100,35708.74
4945200,35708.74
4945300,35708.74
4945400,35708.74
4945500,35708.74
4945600,35708.74
4945700,35708.74
4945800,35708.74
4945900,35708.74
4946000,35708.74
4946100,35708.74
4946200,35708.74
4946300,35708.74
4946400,35708.74
4946500,35708.74
4946600,35708.74
4946700,35708.74
4946800,35708.74
4946900,35708.74
4947000,35708.74
4947100,35708.74
4947200,35708.74
4947300,35708.74
4947400,35708.74
4947500,35708.74
4947600,35708.74
4947700,35708.74
4947800,35708.74
4947900,35708.74
4948000,35708.74
4948100,35708.74
4948200,35708.74
4948300,35708.74
4948400,35708.74
4948500,35708.74
4948600,35708.74
4948700,35708.74
4948800,35708.74
4948900,35708.74
4949000,35708.74
4949100,35708.74
4949200,35708.74
4949300,35708.74
4949400,35708.74
4949500,35708.74
4949600,35708.74
4949700,35708.74
4949800,35708.74
4949900,35708.74
4950000,35708.74
4950100,35708.74
4950200,35708.74
4950300,35708.74
4950400,35708.74
4950500,35708.74
4950600,35708.74
4950700,35708.74
4950800,35708.74
4950900,35708.74
4951000,35708.74
4951100,35708.74
4951200,35708.74
4951300,35708.74
4951400,35708.74
4951500,35708.74
4951600,35708.74
4951700,35708.74
4951800,35708.74
4951900,35708.74
4952000,35708.74
4952100,35708.74
4952200,35708.74
4952300,35708.74
4952400,35708.74
4952500,35708.74
4952600,35708.74
4952700,35708.74
4952800,35708.74
4952900,35708.74
4953000,35708.74
4953100,35708.74
4953200,35708.74
4953300,35708.74
4953400,35708.74
4953500,35708.74
4953600,35708.74
4953700,35708.74
4953800,35708.74
4953900,35708.74
4954000,35708.74
4954100,35708.74
4954200,35708.74
4954300,35708.74
4954400,35708.74
4954500,35708.74
4954600,35708.74
4954700,35708.74
4954800,35708.74
4954900,35708.74
4955000,35708.74
4955100,35708.74
4955200,35708.74
4955300,35708.74
4955400,35708.74
4955500,35708.74
4955600,35708.74
4955700,35708.74
4955800,35708.74
4955900,35708.74
4956000,35708.74
4956100,35708.74
4956200,35708.74
4956300,35708.74
4956400,35708.74
4956500,35708.74
4956600,35708.74
4956700,35708.74
4956800,35708.74
4956900,35708.74
4957000,35708.74
4957100,35708.74
4957200,35708.74
4957300,35708.74
4957400,35708.74
4957500,35708.74
4957600,35708.74
4957700,35708.74
4957800,35708.74
4957900,35708.74
4958000,35708.74
4958100,35708.74
4958200,35708.74
4958300,35708.74
4958400,35708.74
4958500,35708.74
4958600,35708.74
