Iteracion,Profit
1738800,32765.71
1738900,32765.71
1739000,32765.71
1739100,32765.71
1739200,32765.71
1739300,32765.71
1739400,32765.71
1739500,32765.71
1739600,32765.71
1739700,32765.71
1739800,32765.71
1739900,32765.71
1740000,32765.71
1740100,32765.71
1740200,32765.71
1740300,32765.71
1740400,32765.71
1740500,32765.71
1740600,32765.71
1740700,32765.71
1740800,32765.71
1740900,32765.71
1741000,32765.71
1741100,32765.71
1741200,32765.71
1741300,32765.71
1741400,32765.71
1741500,32765.71
1741600,32765.71
1741700,32765.71
1741800,32765.71
1741900,32765.71
1742000,32765.71
1742100,32765.71
1742200,32765.71
1742300,32765.71
1742400,32765.71
1742500,32765.71
1742600,32765.71
1742700,32765.71
1742800,32765.71
1742900,32765.71
1743000,32765.71
1743100,32765.71
1743200,32765.71
1743300,32765.71
1743400,32765.71
1743500,32765.71
1743600,32765.71
1743700,32765.71
1743800,32765.71
1743900,32765.71
1744000,32765.71
1744100,32765.71
1744200,32765.71
1744300,32765.71
1744400,32765.71
1744500,32765.71
1744600,32765.71
1744700,32765.71
1744800,32765.71
1744900,32765.71
1745000,32765.71
1745100,32765.71
1745200,32765.71
1745300,32765.71
1745400,32765.71
1745500,32765.71
1745600,32765.71
1745700,32765.71
1745800,32765.71
1745900,32765.71
1746000,32765.71
1746100,32765.71
1746200,32765.71
1746300,32765.71
1746400,32765.71
1746500,32765.71
1746600,32765.71
1746700,32765.71
1746800,32765.71
1746900,32765.71
1747000,32765.71
1747100,32765.71
1747200,32765.71
1747300,32765.71
1747400,32765.71
1747500,32765.71
1747600,32765.71
1747700,32765.71
1747800,32765.71
1747900,32765.71
1748000,32765.71
1748100,32765.71
1748200,32765.71
1748300,32765.71
1748400,32765.71
1748500,32765.71
1748600,32765.71
1748700,32765.71
1748800,32765.71
1748900,32765.71
1749000,32765.71
1749100,32765.71
1749200,32765.71
1749300,32765.71
1749400,32765.71
1749500,32765.71
1749600,32765.71
1749700,32765.71
1749800,32765.71
1749900,32765.71
1750000,32765.71
1750100,32765.71
1750200,32765.71
1750300,32765.71
1750400,32765.71
1750500,32765.71
1750600,32765.71
1750700,32765.71
1750800,32765.71
1750900,32765.71
1751000,32765.71
1751100,32765.71
1751200,32765.71
1751300,32765.71
1751400,32765.71
1751500,32765.71
1751600,32765.71
1751700,32765.71
1751800,32765.71
1751900,32765.71
1752000,32765.71
1752100,32765.71
1752200,32765.71
1752300,32765.71
1752400,32765.71
1752500,32765.71
1752600,32765.71
1752700,32765.71
1752800,32765.71
1752900,32765.71
1753000,32765.71
1753100,32765.71
1753200,32765.71
1753300,32765.71
1753400,32765.71
1753500,32765.71
1753600,32765.71
1753700,32765.71
1753800,32765.71
1753900,32765.71
1754000,32765.71
1754100,32765.71
1754200,32765.71
1754300,32765.71
1754400,32765.71
1754500,32765.71
1754600,32765.71
1754700,32765.71
1754800,32765.71
1754900,32765.71
1755000,32765.71
1755100,32765.71
1755200,32765.71
1755300,32765.71
1755400,32765.71
1755500,32765.71
1755600,32765.71
1755700,32765.71
1755800,32765.71
1755900,32765.71
1756000,32765.71
1756100,32765.71
1756200,32765.71
1756300,32765.71
1756400,32765.71
1756500,32765.71
1756600,32765.71
1756700,32765.71
1756800,32765.71
1756900,32765.71
1757000,32765.71
1757100,32765.71
1757200,32765.71
1757300,32765.71
1757400,32765.71
1757500,32765.71
1757600,32765.71
1757700,32765.71
1757800,32765.71
1757900,32765.71
1758000,32765.71
1758100,32765.71
1758200,32765.71
1758300,32765.71
1758400,32765.71
1758500,32765.71
1758600,32765.71
1758700,32765.71
1758800,32765.71
1758900,32765.71
1759000,32765.71
1759100,32765.71
1759200,32765.71
1759300,32765.71
1759400,32765.71
1759500,32765.71
1759600,32765.71
1759700,32765.71
1759800,32765.71
1759900,32765.71
1760000,32765.71
1760100,32765.71
1760200,32765.71
1760300,32765.71
1760400,32765.71
1760500,32765.71
1760600,32765.71
1760700,32765.71
1760800,32765.71
1760900,32765.71
1761000,32765.71
1761100,32765.71
1761200,32765.71
1761300,32765.71
1761400,32765.71
1761500,32765.71
1761600,32765.71
1761700,32765.71
1761800,32765.71
1761900,32765.71
1762000,32765.71
1762100,32765.71
1762200,32765.71
1762300,32765.71
1762400,32765.71
1762500,32765.71
1762600,32765.71
1762700,32765.71
1762800,32765.71
1762900,32765.71
1763000,32765.71
1763100,32765.71
1763200,32765.71
1763300,32765.71
1763400,32765.71
1763500,32765.71
1763600,32765.71
1763700,32765.71
1763800,32765.71
1763900,32765.71
1764000,32765.71
1764100,32765.71
1764200,32765.71
1764300,32765.71
1764400,32765.71
1764500,32765.71
1764600,32765.71
1764700,32765.71
1764800,32765.71
1764900,32765.71
1765000,32765.71
1765100,32765.71
1765200,32765.71
1765300,32765.71
1765400,32765.71
1765500,32765.71
1765600,32765.71
1765700,32765.71
1765800,32765.71
1765900,32765.71
1766000,32765.71
1766100,32765.71
1766200,32765.71
1766300,32765.71
1766400,32765.71
1766500,32765.71
1766600,32765.71
1766700,32765.71
1766800,32765.71
1766900,32765.71
1767000,32765.71
1767100,32765.71
1767200,32765.71
1767300,32765.71
1767400,32765.71
1767500,32765.71
1767600,32765.71
1767700,32765.71
1767800,32765.71
1767900,32765.71
1768000,32765.71
1768100,32765.71
1768200,32765.71
1768300,32765.71
1768400,32765.71
1768500,32765.71
1768600,32765.71
1768700,32765.71
1768800,32765.71
1768900,32765.71
1769000,32765.71
1769100,32765.71
1769200,32765.71
1769300,32765.71
1769400,32765.71
1769500,32765.71
1769600,32765.71
1769700,32765.71
1769800,32765.71
1769900,32765.71
1770000,32765.71
1770100,32765.71
1770200,32765.71
1770300,32765.71
1770400,32765.71
1770500,32765.71
1770600,32765.71
1770700,32765.71
1770800,32765.71
1770900,32765.71
1771000,32765.71
1771100,32765.71
1771200,32765.71
1771300,32765.71
1771400,32765.71
1771500,32765.71
1771600,32765.71
1771700,32765.71
1771800,32765.71
1771900,32765.71
1772000,32765.71
1772100,32765.71
1772200,32765.71
1772300,32765.71
1772400,32765.71
1772500,32765.71
1772600,32765.71
1772700,32765.71
1772800,32765.71
1772900,32765.71
1773000,32765.71
1773100,32765.71
1773200,32765.71
1773300,32765.71
1773400,32765.71
1773500,32765.71
1773600,32765.71
1773700,32765.71
1773800,32765.71
1773900,32765.71
1774000,32765.71
1774100,32765.71
1774200,32765.71
1774300,32765.71
1774400,32765.71
1774500,32765.71
1774600,32765.71
1774700,32765.71
1774800,32765.71
1774900,32765.71
1775000,32765.71
1775100,32765.71
1775200,32765.71
1775300,32765.71
1775400,32765.71
1775500,32765.71
1775600,32765.71
1775700,32765.71
1775800,32765.71
1775900,32765.71
1776000,32765.71
1776100,32765.71
1776200,32765.71
1776300,32765.71
1776400,32765.71
1776500,32765.71
1776600,32765.71
1776700,32765.71
1776800,32765.71
1776900,32765.71
1777000,32765.71
1777100,32765.71
1777200,32765.71
1777300,32765.71
1777400,32765.71
1777500,32765.71
1777600,32765.71
1777700,32765.71
1777800,32765.71
1777900,32765.71
1778000,32765.71
1778100,32765.71
1778200,32765.71
1778300,32765.71
1778400,32765.71
1778500,32765.71
1778600,32765.71
1778700,32765.71
1778800,32765.71
1778900,32765.71
1779000,32765.71
1779100,32765.71
1779200,32765.71
1779300,32765.71
1779400,32765.71
1779500,32765.71
1779600,32765.71
1779700,32765.71
1779800,32765.71
1779900,32765.71
1780000,32765.71
1780100,32765.71
1780200,32765.71
1780300,32765.71
1780400,32765.71
1780500,32765.71
1780600,32765.71
1780700,32765.71
1780800,32765.71
1780900,32765.71
1781000,32765.71
1781100,32765.71
1781200,32765.71
1781300,32765.71
1781400,32765.71
1781500,32765.71
1781600,32765.71
1781700,32765.71
1781800,32765.71
1781900,32765.71
1782000,32765.71
1782100,32765.71
1782200,32765.71
1782300,32765.71
1782400,32765.71
1782500,32765.71
1782600,32765.71
1782700,32765.71
1782800,32765.71
1782900,32765.71
1783000,32765.71
1783100,32765.71
1783200,32765.71
1783300,32765.71
1783400,32765.71
1783500,32765.71
1783600,32765.71
1783700,32765.71
1783800,32765.71
1783900,32765.71
1784000,32765.71
1784100,32765.71
1784200,32765.71
1784300,32765.71
1784400,32765.71
1784500,32765.71
1784600,32765.71
1784700,32765.71
1784800,32765.71
1784900,32765.71
1785000,32765.71
1785100,32765.71
1785200,32765.71
1785300,32765.71
1785400,32765.71
1785500,32765.71
1785600,32765.71
1785700,32765.71
1785800,32765.71
1785900,32765.71
1786000,32765.71
1786100,32765.71
1786200,32765.71
1786300,32765.71
1786400,32765.71
1786500,32765.71
1786600,32765.71
1786700,32765.71
1786800,32765.71
1786900,32765.71
1787000,32765.71
1787100,32765.71
1787200,32765.71
1787300,32765.71
1787400,32765.71
1787500,32765.71
1787600,32765.71
1787700,32765.71
1787800,32765.71
1787900,32765.71
1788000,32765.71
1788100,32765.71
1788200,32765.71
1788300,32765.71
1788400,32765.71
1788500,32765.71
1788600,32765.71
1788700,32765.71
1788800,32765.71
1788900,32765.71
1789000,32765.71
1789100,32765.71
1789200,32765.71
1789300,32765.71
1789400,32765.71
1789500,32765.71
1789600,32765.71
1789700,32765.71
1789800,32765.71
1789900,32765.71
1790000,32765.71
1790100,32765.71
1790200,32765.71
1790300,32765.71
1790400,32765.71
1790500,32765.71
1790600,32765.71
1790700,32765.71
1790800,32765.71
1790900,32765.71
1791000,32765.71
1791100,32765.71
1791200,32765.71
1791300,32765.71
1791400,32765.71
1791500,32765.71
1791600,32765.71
1791700,32765.71
1791800,32765.71
1791900,32765.71
1792000,32765.71
1792100,32765.71
1792200,32765.71
1792300,32765.71
1792400,32765.71
1792500,32765.71
1792600,32765.71
1792700,32765.71
1792800,32765.71
1792900,32765.71
1793000,32765.71
1793100,32765.71
1793200,32765.71
1793300,32765.71
1793400,32765.71
1793500,32765.71
1793600,32765.71
1793700,32765.71
1793800,32765.71
1793900,32765.71
1794000,32765.71
1794100,32765.71
1794200,32765.71
1794300,32765.71
1794400,32765.71
1794500,32765.71
1794600,32765.71
1794700,32765.71
1794800,32765.71
1794900,32765.71
1795000,32765.71
1795100,32765.71
1795200,32765.71
1795300,32765.71
1795400,32765.71
1795500,32765.71
1795600,32765.71
1795700,32765.71
1795800,32765.71
1795900,32765.71
1796000,32765.71
1796100,32765.71
1796200,32765.71
1796300,32765.71
1796400,32765.71
1796500,32765.71
1796600,32765.71
1796700,32765.71
1796800,32765.71
1796900,32765.71
1797000,32765.71
1797100,32765.71
1797200,32765.71
1797300,32765.71
1797400,32765.71
1797500,32765.71
1797600,32765.71
1797700,32765.71
1797800,32765.71
1797900,32765.71
1798000,32765.71
1798100,32765.71
1798200,32765.71
1798300,32765.71
1798400,32765.71
1798500,32765.71
1798600,32765.71
1798700,32765.71
1798800,32765.71
1798900,32765.71
1799000,32765.71
1799100,32765.71
1799200,32765.71
1799300,32765.71
1799400,32765.71
1799500,32765.71
1799600,32765.71
1799700,32765.71
1799800,32765.71
1799900,32765.71
1800000,32765.71
1800100,32765.71
1800200,32765.71
1800300,32765.71
1800400,32765.71
1800500,32765.71
1800600,32765.71
1800700,32765.71
1800800,32765.71
1800900,32765.71
1801000,32765.71
1801100,32765.71
1801200,32765.71
1801300,32765.71
1801400,32765.71
1801500,32765.71
1801600,32765.71
1801700,32765.71
1801800,32765.71
1801900,32765.71
1802000,32765.71
1802100,32765.71
1802200,32765.71
1802300,32765.71
1802400,32765.71
1802500,32765.71
1802600,32765.71
1802700,32765.71
1802800,32765.71
1802900,32765.71
1803000,32765.71
1803100,32765.71
1803200,32765.71
1803300,32765.71
1803400,32765.71
1803500,32765.71
1803600,32765.71
1803700,32765.71
1803800,32765.71
1803900,32765.71
1804000,32765.71
1804100,32765.71
1804200,32765.71
1804300,32765.71
1804400,32765.71
1804500,32765.71
1804600,32765.71
1804700,32765.71
1804800,32765.71
1804900,32765.71
1805000,32765.71
1805100,32765.71
1805200,32765.71
1805300,32765.71
1805400,32765.71
1805500,32765.71
1805600,32765.71
1805700,32765.71
1805800,32765.71
1805900,32765.71
1806000,32765.71
1806100,32765.71
1806200,32765.71
1806300,32765.71
1806400,32765.71
1806500,32765.71
1806600,32765.71
1806700,32765.71
1806800,32765.71
1806900,32765.71
1807000,32765.71
1807100,32765.71
1807200,32765.71
1807300,32765.71
1807400,32765.71
1807500,32765.71
1807600,32765.71
1807700,32765.71
1807800,32765.71
1807900,32765.71
1808000,32765.71
1808100,32765.71
1808200,32765.71
1808300,32765.71
1808400,32765.71
1808500,32765.71
1808600,32765.71
1808700,32765.71
1808800,32765.71
1808900,32765.71
1809000,32765.71
1809100,32765.71
1809200,32765.71
1809300,32765.71
1809400,32765.71
1809500,32765.71
1809600,32765.71
1809700,32765.71
1809800,32765.71
1809900,32765.71
1810000,32765.71
1810100,32765.71
1810200,32765.71
1810300,32765.71
1810400,32765.71
1810500,32765.71
1810600,32765.71
1810700,32765.71
1810800,32765.71
1810900,32765.71
1811000,32765.71
1811100,32765.71
1811200,32765.71
1811300,32765.71
1811400,32765.71
1811500,32765.71
1811600,32765.71
1811700,32765.71
1811800,32765.71
1811900,32765.71
1812000,32765.71
1812100,32765.71
1812200,32765.71
1812300,32765.71
1812400,32765.71
1812500,32765.71
1812600,32765.71
1812700,32765.71
1812800,32765.71
1812900,32765.71
1813000,32765.71
1813100,32765.71
1813200,32765.71
1813300,32765.71
1813400,32765.71
1813500,32765.71
1813600,32765.71
1813700,32765.71
1813800,32765.71
1813900,32765.71
1814000,32765.71
1814100,32765.71
1814200,32765.71
1814300,32765.71
1814400,32765.71
1814500,32765.71
1814600,32765.71
1814700,32765.71
1814800,32765.71
1814900,32765.71
1815000,32765.71
1815100,32765.71
1815200,32765.71
1815300,32765.71
1815400,32765.71
1815500,32765.71
1815600,32765.71
1815700,32765.71
1815800,32765.71
1815900,32765.71
1816000,32765.71
1816100,32765.71
1816200,32765.71
1816300,32765.71
1816400,32765.71
1816500,32765.71
1816600,32765.71
1816700,32765.71
1816800,32765.71
1816900,32765.71
1817000,32765.71
1817100,32765.71
1817200,32765.71
1817300,32765.71
1817400,32765.71
1817500,32765.71
1817600,32765.71
1817700,32765.71
1817800,32765.71
1817900,32765.71
1818000,32765.71
1818100,32765.71
1818200,32765.71
1818300,32765.71
1818400,32765.71
1818500,32765.71
1818600,32765.71
1818700,32765.71
1818800,32765.71
1818900,32765.71
1819000,32765.71
1819100,32765.71
1819200,32765.71
1819300,32765.71
1819400,32765.71
1819500,32765.71
1819600,32765.71
1819700,32765.71
1819800,32765.71
1819900,32765.71
1820000,32765.71
1820100,32765.71
1820200,32765.71
1820300,32765.71
1820400,32765.71
1820500,32765.71
1820600,32765.71
1820700,32765.71
1820800,32765.71
1820900,32765.71
1821000,32765.71
1821100,32765.71
1821200,32765.71
1821300,32765.71
1821400,32765.71
1821500,32765.71
1821600,32765.71
1821700,32765.71
1821800,32765.71
1821900,32765.71
1822000,32765.71
1822100,32765.71
1822200,32765.71
1822300,32765.71
1822400,32765.71
1822500,32765.71
1822600,32765.71
1822700,32765.71
1822800,32765.71
1822900,32765.71
1823000,32765.71
1823100,32765.71
1823200,32765.71
1823300,32765.71
1823400,32765.71
1823500,32765.71
1823600,32765.71
1823700,32765.71
1823800,32765.71
1823900,32765.71
1824000,32765.71
1824100,32765.71
1824200,32765.71
1824300,32765.71
1824400,32765.71
1824500,32765.71
1824600,32765.71
1824700,32765.71
1824800,32765.71
1824900,32765.71
1825000,32765.71
1825100,32765.71
1825200,32765.71
1825300,32765.71
1825400,32765.71
1825500,32765.71
1825600,32765.71
1825700,32765.71
1825800,32765.71
1825900,32765.71
1826000,32765.71
1826100,32765.71
1826200,32765.71
1826300,32765.71
1826400,32765.71
1826500,32765.71
1826600,32765.71
1826700,32765.71
1826800,32765.71
1826900,32765.71
1827000,32765.71
1827100,32765.71
1827200,32765.71
1827300,32765.71
1827400,32765.71
1827500,32765.71
1827600,32765.71
1827700,32765.71
1827800,32765.71
1827900,32765.71
1828000,32765.71
1828100,32765.71
1828200,32765.71
1828300,32765.71
1828400,32765.71
1828500,32765.71
1828600,32765.71
1828700,32765.71
1828800,32765.71
1828900,32765.71
1829000,32765.71
1829100,32765.71
1829200,32765.71
1829300,32765.71
1829400,32765.71
1829500,32765.71
1829600,32765.71
1829700,32765.71
1829800,32765.71
1829900,32765.71
1830000,32765.71
1830100,32765.71
1830200,32765.71
1830300,32765.71
1830400,32765.71
1830500,32765.71
1830600,32765.71
1830700,32765.71
1830800,32765.71
1830900,32765.71
1831000,32765.71
1831100,32765.71
1831200,32765.71
1831300,32765.71
1831400,32765.71
1831500,32765.71
1831600,32765.71
1831700,32765.71
1831800,32765.71
1831900,32765.71
1832000,32765.71
1832100,32765.71
1832200,32765.71
1832300,32765.71
1832400,32765.71
1832500,32765.71
1832600,32765.71
1832700,32765.71
1832800,32765.71
1832900,32765.71
1833000,32765.71
1833100,32765.71
1833200,32765.71
1833300,32765.71
1833400,32765.71
1833500,32765.71
1833600,32765.71
1833700,32765.71
1833800,32765.71
1833900,32765.71
1834000,32765.71
1834100,32765.71
1834200,32765.71
1834300,32765.71
1834400,32765.71
1834500,32765.71
1834600,32765.71
1834700,32765.71
1834800,32765.71
1834900,32765.71
1835000,32765.71
1835100,32765.71
1835200,32765.71
1835300,32765.71
1835400,32765.71
1835500,32765.71
1835600,32765.71
1835700,32765.71
1835800,32765.71
1835900,32765.71
1836000,32765.71
1836100,32765.71
1836200,32765.71
1836300,32765.71
1836400,32765.71
1836500,32765.71
1836600,32765.71
1836700,32765.71
1836800,32765.71
1836900,32765.71
1837000,32765.71
1837100,32765.71
1837200,32765.71
1837300,32765.71
1837400,32765.71
1837500,32765.71
1837600,32765.71
1837700,32765.71
1837800,32765.71
1837900,32765.71
1838000,32765.71
1838100,32765.71
1838200,32765.71
1838300,32765.71
1838400,32765.71
1838500,32765.71
1838600,32765.71
1838700,32765.71
1838800,32765.71
1838900,32765.71
1839000,32765.71
1839100,32765.71
1839200,32765.71
1839300,32765.71
1839400,32765.71
1839500,32765.71
1839600,32765.71
1839700,32765.71
1839800,32765.71
1839900,32765.71
1840000,32765.71
1840100,32765.71
1840200,32765.71
1840300,32765.71
1840400,32765.71
1840500,32765.71
1840600,32765.71
1840700,32765.71
1840800,32765.71
1840900,32765.71
1841000,32765.71
1841100,32765.71
1841200,32765.71
1841300,32765.71
1841400,32765.71
1841500,32765.71
1841600,32765.71
1841700,32765.71
1841800,32765.71
1841900,32765.71
1842000,32765.71
1842100,32765.71
1842200,32765.71
1842300,32765.71
1842400,32765.71
1842500,32765.71
1842600,32765.71
1842700,32765.71
1842800,32765.71
1842900,32765.71
1843000,32765.71
1843100,32765.71
1843200,32765.71
1843300,32765.71
1843400,32765.71
1843500,32765.71
1843600,32765.71
1843700,32765.71
1843800,32765.71
1843900,32765.71
1844000,32765.71
1844100,32765.71
1844200,32765.71
1844300,32765.71
1844400,32765.71
1844500,32765.71
1844600,32765.71
1844700,32765.71
1844800,32765.71
1844900,32765.71
1845000,32765.71
1845100,32765.71
1845200,32765.71
1845300,32765.71
1845400,32765.71
1845500,32765.71
1845600,32765.71
1845700,32765.71
1845800,32765.71
1845900,32765.71
1846000,32765.71
1846100,32765.71
1846200,32765.71
1846300,32765.71
1846400,32765.71
1846500,32765.71
1846600,32765.71
1846700,32765.71
1846800,32765.71
1846900,32765.71
1847000,32765.71
1847100,32765.71
1847200,32765.71
1847300,32765.71
1847400,32765.71
1847500,32765.71
1847600,32765.71
1847700,32765.71
1847800,32765.71
1847900,32765.71
1848000,32765.71
1848100,32765.71
1848200,32765.71
1848300,32765.71
1848400,32765.71
1848500,32765.71
1848600,32765.71
1848700,32765.71
1848800,32765.71
1848900,32765.71
1849000,32765.71
1849100,32765.71
1849200,32765.71
1849300,32765.71
1849400,32765.71
1849500,32765.71
1849600,32765.71
1849700,32765.71
1849800,32765.71
1849900,32765.71
1850000,32765.71
1850100,32765.71
1850200,32765.71
1850300,32765.71
1850400,32765.71
1850500,32765.71
1850600,32765.71
1850700,32765.71
1850800,32765.71
1850900,32765.71
1851000,32765.71
1851100,32765.71
1851200,32765.71
1851300,32765.71
1851400,32765.71
1851500,32765.71
1851600,32765.71
1851700,32765.71
1851800,32765.71
1851900,32765.71
1852000,32765.71
1852100,32765.71
1852200,32765.71
1852300,32765.71
1852400,32765.71
1852500,32765.71
1852600,32765.71
1852700,32765.71
1852800,32765.71
1852900,32765.71
1853000,32765.71
1853100,32765.71
1853200,32765.71
1853300,32765.71
1853400,32765.71
1853500,32765.71
1853600,32765.71
1853700,32765.71
1853800,32765.71
1853900,32765.71
1854000,32765.71
1854100,32765.71
1854200,32765.71
1854300,32765.71
1854400,32765.71
1854500,32765.71
1854600,32765.71
1854700,32765.71
1854800,32765.71
1854900,32765.71
1855000,32765.71
1855100,32765.71
1855200,32765.71
1855300,32765.71
1855400,32765.71
1855500,32765.71
1855600,32765.71
1855700,32765.71
1855800,32765.71
1855900,32765.71
1856000,32765.71
1856100,32765.71
1856200,32765.71
1856300,32765.71
1856400,32765.71
1856500,32765.71
1856600,32765.71
1856700,32765.71
1856800,32765.71
1856900,32765.71
1857000,32765.71
1857100,32765.71
1857200,32765.71
1857300,32765.71
1857400,32765.71
1857500,32765.71
1857600,32765.71
1857700,32765.71
1857800,32765.71
1857900,32765.71
1858000,32765.71
1858100,32765.71
1858200,32765.71
1858300,32765.71
1858400,32765.71
1858500,32765.71
1858600,32765.71
1858700,32765.71
1858800,32765.71
1858900,32765.71
1859000,32765.71
1859100,32765.71
1859200,32765.71
1859300,32765.71
1859400,32765.71
1859500,32765.71
1859600,32765.71
1859700,32765.71
1859800,32765.71
1859900,32765.71
1860000,32765.71
1860100,32765.71
1860200,32765.71
1860300,32765.71
1860400,32765.71
1860500,32765.71
1860600,32765.71
1860700,32765.71
1860800,32765.71
1860900,32765.71
1861000,32765.71
1861100,32765.71
1861200,32765.71
1861300,32765.71
1861400,32765.71
1861500,32765.71
1861600,32765.71
1861700,32765.71
1861800,32765.71
1861900,32765.71
1862000,32765.71
1862100,32765.71
1862200,32765.71
1862300,32765.71
1862400,32765.71
1862500,32765.71
1862600,32765.71
1862700,32765.71
1862800,32765.71
1862900,32765.71
1863000,32765.71
1863100,32765.71
1863200,32765.71
1863300,32765.71
1863400,32765.71
1863500,32765.71
1863600,32765.71
1863700,32765.71
1863800,32765.71
1863900,32765.71
1864000,32765.71
1864100,32765.71
1864200,32765.71
1864300,32765.71
1864400,32765.71
1864500,32765.71
1864600,32765.71
1864700,32765.71
1864800,32765.71
1864900,32765.71
1865000,32765.71
1865100,32765.71
1865200,32765.71
1865300,32765.71
1865400,32765.71
1865500,32765.71
1865600,32765.71
1865700,32765.71
1865800,32765.71
1865900,32765.71
1866000,32765.71
1866100,32765.71
1866200,32765.71
1866300,32765.71
1866400,32765.71
1866500,32765.71
1866600,32765.71
1866700,32765.71
1866800,32765.71
1866900,32765.71
1867000,32765.71
1867100,32765.71
1867200,32765.71
1867300,32765.71
1867400,32765.71
1867500,32765.71
1867600,32765.71
1867700,32765.71
1867800,32765.71
1867900,32765.71
1868000,32765.71
1868100,32765.71
1868200,32765.71
1868300,32765.71
1868400,32765.71
1868500,32765.71
1868600,32765.71
1868700,32765.71
1868800,32765.71
1868900,32765.71
1869000,32765.71
1869100,32765.71
1869200,32765.71
1869300,32765.71
1869400,32765.71
1869500,32765.71
1869600,32765.71
1869700,32765.71
1869800,32765.71
1869900,32765.71
1870000,32765.71
1870100,32765.71
1870200,32765.71
1870300,32765.71
1870400,32765.71
1870500,32765.71
1870600,32765.71
1870700,32765.71
1870800,32765.71
1870900,32765.71
1871000,32765.71
1871100,32765.71
1871200,32765.71
1871300,32765.71
1871400,32765.71
1871500,32765.71
1871600,32765.71
1871700,32765.71
1871800,32765.71
1871900,32765.71
1872000,32765.71
1872100,32765.71
1872200,32765.71
1872300,32765.71
1872400,32765.71
1872500,32765.71
1872600,32765.71
1872700,32765.71
1872800,32765.71
1872900,32765.71
1873000,32765.71
1873100,32765.71
1873200,32765.71
1873300,32765.71
1873400,32765.71
1873500,32765.71
1873600,32765.71
1873700,32765.71
1873800,32765.71
1873900,32765.71
1874000,32765.71
1874100,32765.71
1874200,32765.71
1874300,32765.71
1874400,32765.71
1874500,32765.71
1874600,32765.71
1874700,32765.71
1874800,32765.71
1874900,32765.71
1875000,32765.71
1875100,32765.71
1875200,32765.71
1875300,32765.71
1875400,32765.71
1875500,32765.71
1875600,32765.71
1875700,32765.71
1875800,32765.71
1875900,32765.71
1876000,32765.71
1876100,32765.71
1876200,32765.71
1876300,32765.71
1876400,32765.71
1876500,32765.71
1876600,32765.71
1876700,32765.71
1876800,32765.71
1876900,32765.71
1877000,32765.71
1877100,32765.71
1877200,32765.71
1877300,32765.71
1877400,32765.71
1877500,32765.71
1877600,32765.71
1877700,32765.71
1877800,32765.71
1877900,32765.71
1878000,32765.71
1878100,32765.71
1878200,32765.71
1878300,32765.71
1878400,32765.71
1878500,32765.71
1878600,32765.71
1878700,32765.71
1878800,32765.71
1878900,32765.71
1879000,32765.71
1879100,32765.71
1879200,32765.71
1879300,32765.71
1879400,32765.71
1879500,32765.71
1879600,32765.71
1879700,32765.71
1879800,32765.71
1879900,32765.71
1880000,32765.71
1880100,32765.71
1880200,32765.71
1880300,32765.71
1880400,32765.71
1880500,32765.71
1880600,32765.71
1880700,32765.71
1880800,32765.71
1880900,32765.71
1881000,32765.71
1881100,32765.71
1881200,32765.71
1881300,32765.71
1881400,32765.71
1881500,32765.71
1881600,32765.71
1881700,32765.71
1881800,32765.71
1881900,32765.71
1882000,32765.71
1882100,32765.71
1882200,32765.71
1882300,32765.71
1882400,32765.71
1882500,32765.71
1882600,32765.71
1882700,32765.71
1882800,32765.71
1882900,32765.71
1883000,32765.71
1883100,32765.71
1883200,32765.71
1883300,32765.71
1883400,32765.71
1883500,32765.71
1883600,32765.71
1883700,32765.71
1883800,32765.71
1883900,32765.71
1884000,32765.71
1884100,32765.71
1884200,32765.71
1884300,32765.71
1884400,32765.71
1884500,32765.71
1884600,32765.71
1884700,32765.71
1884800,32765.71
1884900,32765.71
1885000,32765.71
1885100,32765.71
1885200,32765.71
1885300,32765.71
1885400,32765.71
1885500,32765.71
1885600,32765.71
1885700,32765.71
1885800,32765.71
1885900,32765.71
1886000,32765.71
1886100,32765.71
1886200,32765.71
1886300,32765.71
1886400,32765.71
1886500,32765.71
1886600,32765.71
1886700,32765.71
1886800,32765.71
1886900,32765.71
1887000,32765.71
1887100,32765.71
1887200,32765.71
1887300,32765.71
1887400,32765.71
1887500,32765.71
1887600,32765.71
1887700,32765.71
1887800,32765.71
1887900,32765.71
1888000,32765.71
1888100,32765.71
1888200,32765.71
1888300,32765.71
1888400,32765.71
1888500,32765.71
1888600,32765.71
1888700,32765.71
1888800,32765.71
1888900,32765.71
1889000,32765.71
1889100,32765.71
1889200,32765.71
1889300,32765.71
1889400,32765.71
1889500,32765.71
1889600,32765.71
1889700,32765.71
1889800,32765.71
1889900,32765.71
1890000,32765.71
1890100,32765.71
1890200,32765.71
1890300,32765.71
1890400,32765.71
1890500,32765.71
1890600,32765.71
1890700,32765.71
1890800,32765.71
1890900,32765.71
1891000,32765.71
1891100,32765.71
1891200,32765.71
1891300,32765.71
1891400,32765.71
1891500,32765.71
1891600,32765.71
1891700,32765.71
1891800,32765.71
1891900,32765.71
1892000,32765.71
1892100,32765.71
1892200,32765.71
1892300,32765.71
1892400,32765.71
1892500,32765.71
1892600,32765.71
1892700,32765.71
1892800,32765.71
1892900,32765.71
1893000,32765.71
1893100,32765.71
1893200,32765.71
1893300,32765.71
1893400,32765.71
1893500,32765.71
1893600,32765.71
1893700,32765.71
1893800,32765.71
1893900,32765.71
1894000,32765.71
1894100,32765.71
