Iteracion,Profit
1940700,47420.80
1940800,47420.80
1940900,47420.80
1941000,47420.80
1941100,47420.80
1941200,47420.80
1941300,47420.80
1941400,47420.80
1941500,47420.80
1941600,47420.80
1941700,47420.80
1941800,47420.80
1941900,47420.80
1942000,47420.80
1942100,47420.80
1942200,47420.80
1942300,47420.80
1942400,47420.80
1942500,47420.80
1942600,47420.80
1942700,47420.80
1942800,47420.80
1942900,47420.80
1943000,47420.80
1943100,47420.80
1943200,47420.80
1943300,47420.80
1943400,47420.80
1943500,47420.80
1943600,47420.80
1943700,47420.80
1943800,47420.80
1943900,47420.80
1944000,47420.80
1944100,47420.80
1944200,47420.80
1944300,47420.80
1944400,47420.80
1944500,47420.80
1944600,47420.80
1944700,47420.80
1944800,47420.80
1944900,47420.80
1945000,47420.80
1945100,47420.80
1945200,47420.80
1945300,47420.80
1945400,47420.80
1945500,47420.80
1945600,47420.80
1945700,47420.80
1945800,47420.80
1945900,47420.80
1946000,47420.80
1946100,47420.80
1946200,47420.80
1946300,47420.80
1946400,47420.80
1946500,47420.80
1946600,47420.80
1946700,47420.80
1946800,47420.80
1946900,47420.80
1947000,47420.80
1947100,47420.80
1947200,47420.80
1947300,47420.80
1947400,47420.80
1947500,47420.80
1947600,47420.80
1947700,47420.80
1947800,47420.80
1947900,47420.80
1948000,47420.80
1948100,47420.80
1948200,47420.80
1948300,47420.80
1948400,47420.80
1948500,47420.80
1948600,47420.80
1948700,47420.80
1948800,47420.80
1948900,47420.80
1949000,47420.80
1949100,47420.80
1949200,47420.80
1949300,47420.80
1949400,47420.80
1949500,47420.80
1949600,47420.80
1949700,47420.80
1949800,47420.80
1949900,47420.80
1950000,47420.80
1950100,47420.80
1950200,47420.80
1950300,47420.80
1950400,47420.80
1950500,47420.80
1950600,47420.80
1950700,47420.80
1950800,47420.80
1950900,47420.80
1951000,47420.80
1951100,47420.80
1951200,47420.80
1951300,47420.80
1951400,47420.80
1951500,47420.80
1951600,47420.80
1951700,47420.80
1951800,47420.80
1951900,47420.80
1952000,47420.80
1952100,47420.80
1952200,47420.80
1952300,47420.80
1952400,47420.80
1952500,47420.80
1952600,47420.80
1952700,47420.80
1952800,47420.80
1952900,47420.80
1953000,47420.80
1953100,47420.80
1953200,47420.80
1953300,47420.80
1953400,47420.80
1953500,47420.80
1953600,47420.80
1953700,47420.80
1953800,47420.80
1953900,47420.80
1954000,47420.80
1954100,47420.80
1954200,47420.80
1954300,47420.80
1954400,47420.80
1954500,47420.80
1954600,47420.80
1954700,47420.80
1954800,47420.80
1954900,47420.80
1955000,47420.80
1955100,47420.80
1955200,47420.80
1955300,47420.80
1955400,47420.80
1955500,47420.80
1955600,47420.80
1955700,47420.80
1955800,47420.80
1955900,47420.80
1956000,47420.80
1956100,47420.80
1956200,47420.80
1956300,47420.80
1956400,47420.80
1956500,47420.80
1956600,47420.80
1956700,47420.80
1956800,47420.80
1956900,47420.80
1957000,47420.80
1957100,47420.80
1957200,47420.80
1957300,47420.80
1957400,47420.80
1957500,47420.80
1957600,47420.80
1957700,47420.80
1957800,47420.80
1957900,47420.80
1958000,47420.80
1958100,47420.80
1958200,47420.80
1958300,47420.80
1958400,47420.80
1958500,47420.80
1958600,47420.80
1958700,47420.80
1958800,47420.80
1958900,47420.80
1959000,47420.80
1959100,47420.80
1959200,47420.80
1959300,47420.80
1959400,47420.80
1959500,47420.80
1959600,47420.80
1959700,47420.80
1959800,47420.80
1959900,47420.80
1960000,47420.80
1960100,47420.80
1960200,47420.80
1960300,47420.80
1960400,47420.80
1960500,47420.80
1960600,47420.80
1960700,47420.80
1960800,47420.80
1960900,47420.80
1961000,47420.80
1961100,47420.80
1961200,47420.80
1961300,47420.80
1961400,47420.80
1961500,47420.80
1961600,47420.80
1961700,47420.80
1961800,47420.80
1961900,47420.80
1962000,47420.80
1962100,47420.80
1962200,47420.80
1962300,47420.80
1962400,47420.80
1962500,47420.80
1962600,47420.80
1962700,47420.80
1962800,47420.80
1962900,47420.80
1963000,47420.80
1963100,47420.80
1963200,47420.80
1963300,47420.80
1963400,47420.80
1963500,47420.80
1963600,47420.80
1963700,47420.80
1963800,47420.80
1963900,47420.80
1964000,47420.80
1964100,47420.80
1964200,47420.80
1964300,47420.80
1964400,47420.80
1964500,47420.80
1964600,47420.80
1964700,47420.80
1964800,47420.80
1964900,47420.80
1965000,47420.80
1965100,47420.80
1965200,47420.80
1965300,47420.80
1965400,47420.80
1965500,47420.80
1965600,47420.80
1965700,47420.80
1965800,47420.80
1965900,47420.80
1966000,47420.80
1966100,47420.80
1966200,47420.80
1966300,47420.80
1966400,47420.80
1966500,47420.80
1966600,47420.80
1966700,47420.80
1966800,47420.80
1966900,47420.80
1967000,47420.80
1967100,47420.80
1967200,47420.80
1967300,47420.80
1967400,47420.80
1967500,47420.80
1967600,47420.80
1967700,47420.80
1967800,47420.80
1967900,47420.80
1968000,47420.80
1968100,47420.80
1968200,47420.80
1968300,47420.80
1968400,47420.80
1968500,47420.80
1968600,47420.80
1968700,47420.80
1968800,47420.80
1968900,47420.80
1969000,47420.80
1969100,47420.80
1969200,47420.80
1969300,47420.80
1969400,47420.80
1969500,47420.80
1969600,47420.80
1969700,47420.80
1969800,47420.80
1969900,47420.80
1970000,47420.80
1970100,47420.80
1970200,47420.80
1970300,47420.80
1970400,47420.80
1970500,47420.80
1970600,47420.80
1970700,47420.80
1970800,47420.80
1970900,47420.80
1971000,47420.80
1971100,47420.80
1971200,47420.80
1971300,47420.80
1971400,47420.80
1971500,47420.80
1971600,47420.80
1971700,47420.80
1971800,47420.80
1971900,47420.80
1972000,47420.80
1972100,47420.80
1972200,47420.80
1972300,47420.80
1972400,47420.80
1972500,47420.80
1972600,47420.80
1972700,47420.80
1972800,47420.80
1972900,47420.80
1973000,47420.80
1973100,47420.80
1973200,47420.80
1973300,47420.80
1973400,47420.80
1973500,47420.80
1973600,47420.80
1973700,47420.80
1973800,47420.80
1973900,47420.80
1974000,47420.80
1974100,47420.80
1974200,47420.80
1974300,47420.80
1974400,47420.80
1974500,47420.80
1974600,47420.80
1974700,47420.80
1974800,47420.80
1974900,47420.80
1975000,47420.80
1975100,47420.80
1975200,47420.80
1975300,47420.80
1975400,47420.80
1975500,47420.80
1975600,47420.80
1975700,47420.80
1975800,47420.80
1975900,47420.80
1976000,47420.80
1976100,47420.80
1976200,47420.80
1976300,47420.80
1976400,47420.80
1976500,47420.80
1976600,47420.80
1976700,47420.80
1976800,47420.80
1976900,47420.80
1977000,47420.80
1977100,47420.80
1977200,47420.80
1977300,47420.80
1977400,47420.80
1977500,47420.80
1977600,47420.80
1977700,47420.80
1977800,47420.80
1977900,47420.80
1978000,47420.80
1978100,47420.80
1978200,47420.80
1978300,47420.80
1978400,47420.80
1978500,47420.80
1978600,47420.80
1978700,47420.80
1978800,47420.80
1978900,47420.80
1979000,47420.80
1979100,47420.80
1979200,47420.80
1979300,47420.80
1979400,47420.80
1979500,47420.80
1979600,47420.80
1979700,47420.80
1979800,47420.80
1979900,47420.80
1980000,47420.80
1980100,47420.80
1980200,47420.80
1980300,47420.80
1980400,47420.80
1980500,47420.80
1980600,47420.80
1980700,47420.80
1980800,47420.80
1980900,47420.80
1981000,47420.80
1981100,47420.80
1981200,47420.80
1981300,47420.80
1981400,47420.80
1981500,47420.80
1981600,47420.80
1981700,47420.80
1981800,47420.80
1981900,47420.80
1982000,47420.80
1982100,47420.80
1982200,47420.80
1982300,47420.80
1982400,47420.80
1982500,47420.80
1982600,47420.80
1982700,47420.80
1982800,47420.80
1982900,47420.80
1983000,47420.80
1983100,47420.80
1983200,47420.80
1983300,47420.80
1983400,47420.80
1983500,47420.80
1983600,47420.80
1983700,47420.80
1983800,47420.80
1983900,47420.80
1984000,47420.80
1984100,47420.80
1984200,47420.80
1984300,47420.80
1984400,47420.80
1984500,47420.80
1984600,47420.80
1984700,47420.80
1984800,47420.80
1984900,47420.80
1985000,47420.80
1985100,47420.80
1985200,47420.80
1985300,47420.80
1985400,47420.80
1985500,47420.80
1985600,47420.80
1985700,47420.80
1985800,47420.80
1985900,47420.80
1986000,47420.80
1986100,47420.80
1986200,47420.80
1986300,47420.80
1986400,47420.80
1986500,47420.80
1986600,47420.80
1986700,47420.80
1986800,47420.80
1986900,47420.80
1987000,47420.80
1987100,47420.80
1987200,47420.80
1987300,47420.80
1987400,47420.80
1987500,47420.80
1987600,47420.80
1987700,47420.80
1987800,47420.80
1987900,47420.80
1988000,47420.80
1988100,47420.80
1988200,47420.80
1988300,47420.80
1988400,47420.80
1988500,47420.80
1988600,47420.80
1988700,47420.80
1988800,47420.80
1988900,47420.80
1989000,47420.80
1989100,47420.80
1989200,47420.80
1989300,47420.80
1989400,47420.80
1989500,47420.80
1989600,47420.80
1989700,47420.80
1989800,47420.80
1989900,47420.80
1990000,47420.80
1990100,47420.80
1990200,47420.80
1990300,47420.80
1990400,47420.80
1990500,47420.80
1990600,47420.80
1990700,47420.80
1990800,47420.80
1990900,47420.80
1991000,47420.80
1991100,47420.80
1991200,47420.80
1991300,47420.80
1991400,47420.80
1991500,47420.80
1991600,47420.80
1991700,47420.80
1991800,47420.80
1991900,47420.80
1992000,47420.80
1992100,47420.80
1992200,47420.80
1992300,47420.80
1992400,47420.80
1992500,47420.80
1992600,47420.80
1992700,47420.80
1992800,47420.80
1992900,47420.80
1993000,47420.80
1993100,47420.80
1993200,47420.80
1993300,47420.80
1993400,47420.80
1993500,47420.80
1993600,47420.80
1993700,47420.80
1993800,47420.80
1993900,47420.80
1994000,47420.80
1994100,47420.80
1994200,47420.80
1994300,47420.80
1994400,47420.80
1994500,47420.80
1994600,47420.80
1994700,47420.80
1994800,47420.80
1994900,47420.80
1995000,47420.80
1995100,47420.80
1995200,47420.80
1995300,47420.80
1995400,47420.80
1995500,47420.80
1995600,47420.80
1995700,47420.80
1995800,47420.80
1995900,47420.80
1996000,47420.80
1996100,47420.80
1996200,47420.80
1996300,47420.80
1996400,47420.80
1996500,47420.80
1996600,47420.80
1996700,47420.80
1996800,47420.80
1996900,47420.80
1997000,47420.80
1997100,47420.80
1997200,47420.80
1997300,47420.80
1997400,47420.80
1997500,47420.80
1997600,47420.80
1997700,47420.80
1997800,47420.80
1997900,47420.80
1998000,47420.80
1998100,47420.80
1998200,47420.80
1998300,47420.80
1998400,47420.80
1998500,47420.80
1998600,47420.80
1998700,47420.80
1998800,47420.80
1998900,47420.80
1999000,47420.80
1999100,47420.80
1999200,47420.80
1999300,47420.80
1999400,47420.80
1999500,47420.80
1999600,47420.80
1999700,47420.80
1999800,47420.80
1999900,47420.80
2000000,47420.80
2000100,47420.80
2000200,47420.80
2000300,47420.80
2000400,47420.80
2000500,47420.80
2000600,47420.80
2000700,47420.80
2000800,47420.80
2000900,47420.80
2001000,47420.80
2001100,47420.80
2001200,47420.80
2001300,47420.80
2001400,47420.80
2001500,47420.80
2001600,47420.80
2001700,47420.80
2001800,47420.80
2001900,47420.80
2002000,47420.80
2002100,47420.80
2002200,47420.80
2002300,47420.80
2002400,47420.80
2002500,47420.80
2002600,47420.80
2002700,47420.80
2002800,47420.80
2002900,47420.80
2003000,47420.80
2003100,47420.80
2003200,47420.80
2003300,47420.80
2003400,47420.80
2003500,47420.80
2003600,47420.80
2003700,47420.80
2003800,47420.80
2003900,47420.80
2004000,47420.80
2004100,47420.80
2004200,47420.80
2004300,47420.80
2004400,47420.80
2004500,47420.80
2004600,47420.80
2004700,47420.80
2004800,47420.80
2004900,47420.80
2005000,47420.80
2005100,47420.80
2005200,47420.80
2005300,47420.80
2005400,47420.80
2005500,47420.80
2005600,47420.80
2005700,47420.80
2005800,47420.80
2005900,47420.80
2006000,47420.80
2006100,47420.80
2006200,47420.80
2006300,47420.80
2006400,47420.80
2006500,47420.80
2006600,47420.80
2006700,47420.80
2006800,47420.80
2006900,47420.80
2007000,47420.80
2007100,47420.80
2007200,47420.80
2007300,47420.80
2007400,47420.80
2007500,47420.80
2007600,47420.80
2007700,47420.80
2007800,47420.80
2007900,47420.80
2008000,47420.80
2008100,47420.80
2008200,47420.80
2008300,47420.80
2008400,47420.80
2008500,47420.80
2008600,47420.80
2008700,47420.80
2008800,47420.80
2008900,47420.80
2009000,47420.80
2009100,47420.80
2009200,47420.80
2009300,47420.80
2009400,47420.80
2009500,47420.80
2009600,47420.80
2009700,47420.80
2009800,47420.80
2009900,47420.80
2010000,47420.80
2010100,47420.80
2010200,47420.80
2010300,47420.80
2010400,47420.80
2010500,47420.80
2010600,47420.80
2010700,47420.80
2010800,47420.80
2010900,47420.80
2011000,47420.80
2011100,47420.80
2011200,47420.80
2011300,47420.80
2011400,47420.80
2011500,47420.80
2011600,47420.80
2011700,47420.80
2011800,47420.80
2011900,47420.80
2012000,47420.80
2012100,47420.80
2012200,47420.80
2012300,47420.80
2012400,47420.80
2012500,47420.80
2012600,47420.80
2012700,47420.80
2012800,47420.80
2012900,47420.80
2013000,47420.80
2013100,47420.80
2013200,47420.80
2013300,47420.80
2013400,47420.80
2013500,47420.80
2013600,47420.80
2013700,47420.80
2013800,47420.80
2013900,47420.80
2014000,47420.80
2014100,47420.80
2014200,47420.80
2014300,47420.80
2014400,47420.80
2014500,47420.80
2014600,47420.80
2014700,47420.80
2014800,47420.80
2014900,47420.80
2015000,47420.80
2015100,47420.80
2015200,47420.80
2015300,47420.80
2015400,47420.80
2015500,47420.80
2015600,47420.80
2015700,47420.80
2015800,47420.80
2015900,47420.80
2016000,47420.80
2016100,47420.80
2016200,47420.80
2016300,47420.80
2016400,47420.80
2016500,47420.80
2016600,47420.80
2016700,47420.80
2016800,47420.80
2016900,47420.80
2017000,47420.80
2017100,47420.80
2017200,47420.80
2017300,47420.80
2017400,47420.80
2017500,47420.80
2017600,47420.80
2017700,47420.80
2017800,47420.80
2017900,47420.80
2018000,47420.80
2018100,47420.80
2018200,47420.80
2018300,47420.80
2018400,47420.80
2018500,47420.80
2018600,47420.80
2018700,47420.80
2018800,47420.80
2018900,47420.80
2019000,47420.80
2019100,47420.80
2019200,47420.80
2019300,47420.80
2019400,47420.80
2019500,47420.80
2019600,47420.80
2019700,47420.80
2019800,47420.80
2019900,47420.80
2020000,47420.80
2020100,47420.80
2020200,47420.80
2020300,47420.80
2020400,47420.80
2020500,47420.80
2020600,47420.80
2020700,47420.80
2020800,47420.80
2020900,47420.80
2021000,47420.80
2021100,47420.80
2021200,47420.80
2021300,47420.80
2021400,47420.80
2021500,47420.80
2021600,47420.80
2021700,47420.80
2021800,47420.80
2021900,47420.80
2022000,47420.80
2022100,47420.80
2022200,47420.80
2022300,47420.80
2022400,47420.80
2022500,47420.80
2022600,47420.80
2022700,47420.80
2022800,47420.80
2022900,47420.80
2023000,47420.80
2023100,47420.80
2023200,47420.80
2023300,47420.80
2023400,47420.80
2023500,47420.80
2023600,47420.80
2023700,47420.80
2023800,47420.80
2023900,47420.80
2024000,47420.80
2024100,47420.80
2024200,47420.80
2024300,47420.80
2024400,47420.80
2024500,47420.80
2024600,47420.80
2024700,47420.80
2024800,47420.80
2024900,47420.80
2025000,47420.80
2025100,47420.80
2025200,47420.80
2025300,47420.80
2025400,47420.80
2025500,47420.80
2025600,47420.80
2025700,47420.80
2025800,47420.80
2025900,47420.80
2026000,47420.80
2026100,47420.80
2026200,47420.80
2026300,47420.80
2026400,47420.80
2026500,47420.80
2026600,47420.80
2026700,47420.80
2026800,47420.80
2026900,47420.80
2027000,47420.80
2027100,47420.80
2027200,47420.80
2027300,47420.80
2027400,47420.80
2027500,47420.80
2027600,47420.80
2027700,47420.80
2027800,47420.80
2027900,47420.80
2028000,47420.80
2028100,47420.80
2028200,47420.80
2028300,47420.80
2028400,47420.80
2028500,47420.80
2028600,47420.80
2028700,47420.80
2028800,47420.80
2028900,47420.80
2029000,47420.80
2029100,47420.80
2029200,47420.80
2029300,47420.80
2029400,47420.80
2029500,47420.80
2029600,47420.80
2029700,47420.80
2029800,47420.80
2029900,47420.80
2030000,47420.80
2030100,47420.80
2030200,47420.80
2030300,47420.80
2030400,47420.80
2030500,47420.80
2030600,47420.80
2030700,47420.80
2030800,47420.80
2030900,47420.80
2031000,47420.80
2031100,47420.80
2031200,47420.80
2031300,47420.80
2031400,47420.80
2031500,47420.80
2031600,47420.80
2031700,47420.80
2031800,47420.80
2031900,47420.80
2032000,47420.80
2032100,47420.80
2032200,47420.80
2032300,47420.80
2032400,47420.80
2032500,47420.80
2032600,47420.80
2032700,47420.80
2032800,47420.80
2032900,47420.80
2033000,47420.80
2033100,47420.80
2033200,47420.80
2033300,47420.80
2033400,47420.80
2033500,47420.80
2033600,47420.80
2033700,47420.80
2033800,47420.80
2033900,47420.80
2034000,47420.80
2034100,47420.80
2034200,47420.80
2034300,47420.80
2034400,47420.80
2034500,47420.80
2034600,47420.80
2034700,47420.80
2034800,47420.80
2034900,47420.80
2035000,47420.80
2035100,47420.80
2035200,47420.80
2035300,47420.80
2035400,47420.80
2035500,47420.80
2035600,47420.80
2035700,47420.80
2035800,47420.80
2035900,47420.80
2036000,47420.80
2036100,47420.80
2036200,47420.80
2036300,47420.80
2036400,47420.80
2036500,47420.80
2036600,47420.80
2036700,47420.80
2036800,47420.80
2036900,47420.80
2037000,47420.80
2037100,47420.80
2037200,47420.80
2037300,47420.80
2037400,47420.80
2037500,47420.80
2037600,47420.80
2037700,47420.80
2037800,47420.80
2037900,47420.80
2038000,47420.80
2038100,47420.80
2038200,47420.80
2038300,47420.80
2038400,47420.80
2038500,47420.80
2038600,47420.80
2038700,47420.80
2038800,47420.80
2038900,47420.80
2039000,47420.80
2039100,47420.80
2039200,47420.80
2039300,47420.80
2039400,47420.80
2039500,47420.80
2039600,47420.80
2039700,47420.80
2039800,47420.80
2039900,47420.80
2040000,47420.80
2040100,47420.80
2040200,47420.80
2040300,47420.80
2040400,47420.80
2040500,47420.80
2040600,47420.80
2040700,47420.80
2040800,47420.80
2040900,47420.80
2041000,47420.80
2041100,47420.80
2041200,47420.80
2041300,47420.80
2041400,47420.80
2041500,47420.80
2041600,47420.80
2041700,47420.80
2041800,47420.80
2041900,47420.80
2042000,47420.80
2042100,47420.80
2042200,47420.80
2042300,47420.80
2042400,47420.80
2042500,47420.80
2042600,47420.80
2042700,47420.80
2042800,47420.80
2042900,47420.80
2043000,47420.80
2043100,47420.80
2043200,47420.80
2043300,47420.80
2043400,47420.80
2043500,47420.80
2043600,47420.80
2043700,47420.80
2043800,47420.80
2043900,47420.80
2044000,47420.80
2044100,47420.80
2044200,47420.80
2044300,47420.80
2044400,47420.80
2044500,47420.80
2044600,47420.80
2044700,47420.80
2044800,47420.80
2044900,47420.80
2045000,47420.80
2045100,47420.80
2045200,47420.80
2045300,47420.80
2045400,47420.80
2045500,47420.80
2045600,47420.80
2045700,47420.80
2045800,47420.80
2045900,47420.80
2046000,47420.80
2046100,47420.80
2046200,47420.80
2046300,47420.80
2046400,47420.80
2046500,47420.80
2046600,47420.80
2046700,47420.80
2046800,47420.80
2046900,47420.80
2047000,47420.80
2047100,47420.80
2047200,47420.80
2047300,47420.80
2047400,47420.80
2047500,47420.80
2047600,47420.80
2047700,47420.80
2047800,47420.80
2047900,47420.80
2048000,47420.80
2048100,47420.80
2048200,47420.80
2048300,47420.80
2048400,47420.80
2048500,47420.80
2048600,47420.80
2048700,47420.80
2048800,47420.80
2048900,47420.80
2049000,47420.80
2049100,47420.80
2049200,47420.80
2049300,47420.80
2049400,47420.80
2049500,47420.80
2049600,47420.80
2049700,47420.80
2049800,47420.80
2049900,47420.80
2050000,47420.80
2050100,47420.80
2050200,47420.80
2050300,47420.80
2050400,47420.80
2050500,47420.80
2050600,47420.80
2050700,47420.80
2050800,47420.80
2050900,47420.80
2051000,47420.80
2051100,47420.80
2051200,47420.80
2051300,47420.80
2051400,47420.80
2051500,47420.80
2051600,47420.80
2051700,47420.80
2051800,47420.80
2051900,47420.80
2052000,47420.80
2052100,47420.80
2052200,47420.80
2052300,47420.80
2052400,47420.80
2052500,47420.80
2052600,47420.80
2052700,47420.80
2052800,47420.80
2052900,47420.80
2053000,47420.80
2053100,47420.80
2053200,47420.80
2053300,47420.80
2053400,47420.80
2053500,47420.80
2053600,47420.80
2053700,47420.80
2053800,47420.80
2053900,47420.80
2054000,47420.80
2054100,47420.80
2054200,47420.80
2054300,47420.80
2054400,47420.80
2054500,47420.80
2054600,47420.80
2054700,47420.80
2054800,47420.80
2054900,47420.80
2055000,47420.80
2055100,47420.80
2055200,47420.80
2055300,47420.80
2055400,47420.80
2055500,47420.80
2055600,47420.80
2055700,47420.80
2055800,47420.80
2055900,47420.80
2056000,47420.80
2056100,47420.80
2056200,47420.80
2056300,47420.80
2056400,47420.80
2056500,47420.80
2056600,47420.80
2056700,47420.80
2056800,47420.80
2056900,47420.80
2057000,47420.80
2057100,47420.80
2057200,47420.80
2057300,47420.80
2057400,47420.80
2057500,47420.80
2057600,47420.80
2057700,47420.80
2057800,47420.80
2057900,47420.80
2058000,47420.80
2058100,47420.80
2058200,47420.80
2058300,47420.80
2058400,47420.80
2058500,47420.80
2058600,47420.80
2058700,47420.80
2058800,47420.80
2058900,47420.80
2059000,47420.80
2059100,47420.80
2059200,47420.80
2059300,47420.80
2059400,47420.80
2059500,47420.80
2059600,47420.80
2059700,47420.80
2059800,47420.80
2059900,47420.80
2060000,47420.80
2060100,47420.80
2060200,47420.80
2060300,47420.80
2060400,47420.80
2060500,47420.80
2060600,47420.80
2060700,47420.80
2060800,47420.80
2060900,47420.80
2061000,47420.80
2061100,47420.80
2061200,47420.80
2061300,47420.80
2061400,47420.80
2061500,47420.80
2061600,47420.80
2061700,47420.80
2061800,47420.80
2061900,47420.80
2062000,47420.80
2062100,47420.80
2062200,47420.80
2062300,47420.80
2062400,47420.80
2062500,47420.80
2062600,47420.80
2062700,47420.80
2062800,47420.80
2062900,47420.80
2063000,47420.80
2063100,47420.80
2063200,47420.80
2063300,47420.80
2063400,47420.80
2063500,47420.80
2063600,47420.80
2063700,47420.80
2063800,47420.80
2063900,47420.80
2064000,47420.80
2064100,47420.80
2064200,47420.80
2064300,47420.80
2064400,47420.80
2064500,47420.80
2064600,47420.80
2064700,47420.80
2064800,47420.80
2064900,47420.80
2065000,47420.80
2065100,47420.80
2065200,47420.80
2065300,47420.80
2065400,47420.80
2065500,47420.80
2065600,47420.80
2065700,47420.80
2065800,47420.80
2065900,47420.80
2066000,47420.80
2066100,47420.80
2066200,47420.80
2066300,47420.80
2066400,47420.80
2066500,47420.80
2066600,47420.80
2066700,47420.80
2066800,47420.80
2066900,47420.80
2067000,47420.80
2067100,47420.80
2067200,47420.80
2067300,47420.80
2067400,47420.80
2067500,47420.80
2067600,47420.80
2067700,47420.80
2067800,47420.80
2067900,47420.80
2068000,47420.80
2068100,47420.80
2068200,47420.80
2068300,47420.80
2068400,47420.80
2068500,47420.80
2068600,47420.80
2068700,47420.80
2068800,47420.80
2068900,47420.80
2069000,47420.80
2069100,47420.80
2069200,47420.80
2069300,47420.80
2069400,47420.80
2069500,47420.80
2069600,47420.80
2069700,47420.80
2069800,47420.80
2069900,47420.80
2070000,47420.80
2070100,47420.80
2070200,47420.80
2070300,47420.80
2070400,47420.80
2070500,47420.80
2070600,47420.80
2070700,47420.80
2070800,47420.80
2070900,47420.80
2071000,47420.80
2071100,47420.80
2071200,47420.80
2071300,47420.80
2071400,47420.80
2071500,47420.80
2071600,47420.80
2071700,47420.80
2071800,47420.80
2071900,47420.80
2072000,47420.80
2072100,47420.80
2072200,47420.80
2072300,47420.80
2072400,47420.80
2072500,47420.80
2072600,47420.80
2072700,47420.80
2072800,47420.80
2072900,47420.80
2073000,47420.80
2073100,47420.80
2073200,47420.80
2073300,47420.80
2073400,47420.80
2073500,47420.80
2073600,47420.80
2073700,47420.80
2073800,47420.80
2073900,47420.80
2074000,47420.80
2074100,47420.80
2074200,47420.80
2074300,47420.80
2074400,47420.80
2074500,47420.80
2074600,47420.80
2074700,47420.80
2074800,47420.80
2074900,47420.80
2075000,47420.80
2075100,47420.80
2075200,47420.80
2075300,47420.80
2075400,47420.80
2075500,47420.80
2075600,47420.80
2075700,47420.80
2075800,47420.80
2075900,47420.80
2076000,47420.80
2076100,47420.80
2076200,47420.80
2076300,47420.80
2076400,47420.80
2076500,47420.80
2076600,47420.80
2076700,47420.80
2076800,47420.80
2076900,47420.80
2077000,47420.80
2077100,47420.80
2077200,47420.80
2077300,47420.80
2077400,47420.80
2077500,47420.80
2077600,47420.80
2077700,47420.80
2077800,47420.80
2077900,47420.80
2078000,47420.80
2078100,47420.80
2078200,47420.80
2078300,47420.80
2078400,47420.80
2078500,47420.80
2078600,47420.80
2078700,47420.80
2078800,47420.80
2078900,47420.80
2079000,47420.80
2079100,47420.80
2079200,47420.80
2079300,47420.80
2079400,47420.80
2079500,47420.80
2079600,47420.80
2079700,47420.80
2079800,47420.80
2079900,47420.80
2080000,47420.80
2080100,47420.80
2080200,47420.80
2080300,47420.80
2080400,47420.80
2080500,47420.80
2080600,47420.80
2080700,47420.80
2080800,47420.80
2080900,47420.80
2081000,47420.80
2081100,47420.80
2081200,47420.80
2081300,47420.80
2081400,47420.80
2081500,47420.80
2081600,47420.80
2081700,47420.80
2081800,47420.80
2081900,47420.80
2082000,47420.80
2082100,47420.80
2082200,47420.80
2082300,47420.80
2082400,47420.80
2082500,47420.80
2082600,47420.80
2082700,47420.80
2082800,47420.80
2082900,47420.80
2083000,47420.80
2083100,47420.80
2083200,47420.80
2083300,47420.80
2083400,47420.80
2083500,47420.80
2083600,47420.80
2083700,47420.80
2083800,47420.80
2083900,47420.80
2084000,47420.80
2084100,47420.80
2084200,47420.80
2084300,47420.80
2084400,47420.80
2084500,47420.80
2084600,47420.80
2084700,47420.80
2084800,47420.80
2084900,47420.80
2085000,47420.80
2085100,47420.80
2085200,47420.80
2085300,47420.80
2085400,47420.80
2085500,47420.80
2085600,47420.80
2085700,47420.80
2085800,47420.80
2085900,47420.80
2086000,47420.80
2086100,47420.80
2086200,47420.80
2086300,47420.80
2086400,47420.80
2086500,47420.80
2086600,47420.80
2086700,47420.80
2086800,47420.80
2086900,47420.80
2087000,47420.80
2087100,47420.80
2087200,47420.80
2087300,47420.80
2087400,47420.80
2087500,47420.80
2087600,47420.80
2087700,47420.80
2087800,47420.80
2087900,47420.80
2088000,47420.80
2088100,47420.80
2088200,47420.80
2088300,47420.80
2088400,47420.80
2088500,47420.80
2088600,47420.80
2088700,47420.80
2088800,47420.80
2088900,47420.80
2089000,47420.80
2089100,47420.80
2089200,47420.80
2089300,47420.80
2089400,47420.80
2089500,47420.80
2089600,47420.80
2089700,47420.80
2089800,47420.80
2089900,47420.80
2090000,47420.80
2090100,47420.80
2090200,47420.80
2090300,47420.80
2090400,47420.80
2090500,47420.80
2090600,47420.80
2090700,47420.80
2090800,47420.80
2090900,47420.80
2091000,47420.80
2091100,47420.80
2091200,47420.80
2091300,47420.80
2091400,47420.80
2091500,47420.80
2091600,47420.80
2091700,47420.80
2091800,47420.80
2091900,47420.80
2092000,47420.80
2092100,47420.80
2092200,47420.80
2092300,47420.80
2092400,47420.80
2092500,47420.80
2092600,47420.80
2092700,47420.80
2092800,47420.80
2092900,47420.80
2093000,47420.80
2093100,47420.80
2093200,47420.80
2093300,47420.80
2093400,47420.80
2093500,47420.80
2093600,47420.80
2093700,47420.80
2093800,47420.80
2093900,47420.80
2094000,47420.80
2094100,47420.80
2094200,47420.80
2094300,47420.80
2094400,47420.80
2094500,47420.80
2094600,47420.80
2094700,47420.80
2094800,47420.80
2094900,47420.80
2095000,47420.80
2095100,47420.80
2095200,47420.80
2095300,47420.80
2095400,47420.80
2095500,47420.80
2095600,47420.80
2095700,47420.80
2095800,47420.80
2095900,47420.80
2096000,47420.80
